Displacement_mm,Axial_Force_N
1.235200e-02,6.701850e+06
1.235250e-02,6.701850e+06
1.235300e-02,6.701860e+06
1.235350e-02,6.701870e+06
1.235400e-02,6.701880e+06
1.235450e-02,6.701890e+06
1.235500e-02,6.701890e+06
1.235550e-02,6.701900e+06
1.235600e-02,6.701910e+06
1.235650e-02,6.701920e+06
1.235700e-02,6.701930e+06
1.235750e-02,6.701940e+06
1.235800e-02,6.701940e+06
1.235850e-02,6.701950e+06
1.235900e-02,6.701960e+06
1.235950e-02,6.701970e+06
1.236000e-02,6.701980e+06
1.236050e-02,6.701980e+06
1.236100e-02,6.701990e+06
1.236150e-02,6.702000e+06
1.236200e-02,6.702010e+06
1.236250e-02,6.702020e+06
1.236300e-02,6.702020e+06
1.236350e-02,6.702030e+06
1.236400e-02,6.702040e+06
1.236450e-02,6.702050e+06
1.236500e-02,6.702060e+06
1.236550e-02,6.702060e+06
1.236600e-02,6.702070e+06
1.236650e-02,6.702080e+06
1.236700e-02,6.702090e+06
1.236750e-02,6.702100e+06
1.236800e-02,6.702110e+06
1.236850e-02,6.702110e+06
1.236900e-02,6.702120e+06
1.236950e-02,6.702130e+06
1.237000e-02,6.702140e+06
1.237050e-02,6.702150e+06
1.237100e-02,6.702150e+06
1.237150e-02,6.702160e+06
1.237200e-02,6.702170e+06
1.237250e-02,6.702180e+06
1.237300e-02,6.702190e+06
1.237350e-02,6.702190e+06
1.237400e-02,6.702200e+06
1.237450e-02,6.702210e+06
1.237500e-02,6.702220e+06
1.237550e-02,6.702230e+06
1.237600e-02,6.702240e+06
1.237650e-02,6.702240e+06
1.237700e-02,6.702250e+06
1.237750e-02,6.702260e+06
1.237800e-02,6.702270e+06
1.237850e-02,6.702280e+06
1.237900e-02,6.702280e+06
1.237950e-02,6.702290e+06
1.238000e-02,6.702300e+06
1.238050e-02,6.702310e+06
1.238100e-02,6.702320e+06
1.238150e-02,6.702320e+06
1.238200e-02,6.702330e+06
1.238250e-02,6.702340e+06
1.238300e-02,6.702350e+06
1.238350e-02,6.702360e+06
1.238400e-02,6.702360e+06
1.238450e-02,6.702370e+06
1.238500e-02,6.702380e+06
1.238550e-02,6.702390e+06
1.238600e-02,6.702400e+06
1.238650e-02,6.702410e+06
1.238700e-02,6.702410e+06
1.238750e-02,6.702420e+06
1.238800e-02,6.702430e+06
1.238850e-02,6.702440e+06
1.238900e-02,6.702450e+06
1.238950e-02,6.702450e+06
1.239000e-02,6.702460e+06
1.239050e-02,6.702470e+06
1.239100e-02,6.702480e+06
1.239150e-02,6.702490e+06
1.239200e-02,6.702490e+06
1.239250e-02,6.702500e+06
1.239300e-02,6.702510e+06
1.239350e-02,6.702520e+06
1.239400e-02,6.702530e+06
1.239450e-02,6.702540e+06
1.239500e-02,6.702540e+06
1.239550e-02,6.702550e+06
1.239600e-02,6.702560e+06
1.239650e-02,6.702570e+06
1.239700e-02,6.702580e+06
1.239750e-02,6.702580e+06
1.239800e-02,6.702590e+06
1.239850e-02,6.702600e+06
1.239900e-02,6.702610e+06
1.239950e-02,6.702620e+06
1.240000e-02,6.702620e+06
1.240050e-02,6.702630e+06
1.240100e-02,6.702640e+06
1.240150e-02,6.702650e+06
1.240200e-02,6.702660e+06
1.240250e-02,6.702660e+06
1.240300e-02,6.702670e+06
1.240350e-02,6.702680e+06
1.240400e-02,6.702690e+06
1.240450e-02,6.702700e+06
1.240500e-02,6.702710e+06
1.240550e-02,6.702710e+06
1.240600e-02,6.702720e+06
1.240650e-02,6.702730e+06
1.240700e-02,6.702740e+06
1.240750e-02,6.702750e+06
1.240800e-02,6.702750e+06
1.240850e-02,6.702760e+06
1.240900e-02,6.702770e+06
1.240950e-02,6.702780e+06
1.241000e-02,6.702790e+06
1.241050e-02,6.702790e+06
1.241100e-02,6.702800e+06
1.241150e-02,6.702810e+06
1.241200e-02,6.702820e+06
1.241250e-02,6.702830e+06
1.241300e-02,6.702840e+06
1.241350e-02,6.702840e+06
1.241400e-02,6.702850e+06
1.241450e-02,6.702860e+06
1.241500e-02,6.702870e+06
1.241550e-02,6.702880e+06
1.241600e-02,6.702880e+06
1.241650e-02,6.702890e+06
1.241700e-02,6.702900e+06
1.241750e-02,6.702910e+06
1.241800e-02,6.702920e+06
1.241850e-02,6.702920e+06
1.241900e-02,6.702930e+06
1.241950e-02,6.702940e+06
1.242000e-02,6.702950e+06
1.242050e-02,6.702960e+06
1.242100e-02,6.702960e+06
1.242150e-02,6.702970e+06
1.242200e-02,6.702980e+06
1.242250e-02,6.702990e+06
1.242300e-02,6.703000e+06
1.242350e-02,6.703010e+06
1.242400e-02,6.703010e+06
1.242450e-02,6.703020e+06
1.242500e-02,6.703030e+06
1.242550e-02,6.703040e+06
1.242600e-02,6.703050e+06
1.242650e-02,6.703050e+06
1.242700e-02,6.703060e+06
1.242750e-02,6.703070e+06
1.242800e-02,6.703080e+06
1.242850e-02,6.703090e+06
1.242900e-02,6.703090e+06
1.242950e-02,6.703100e+06
1.243000e-02,6.703110e+06
1.243050e-02,6.703120e+06
1.243100e-02,6.703130e+06
1.243150e-02,6.703140e+06
1.243200e-02,6.703140e+06
1.243250e-02,6.703150e+06
1.243300e-02,6.703160e+06
1.243350e-02,6.703170e+06
1.243400e-02,6.703180e+06
1.243450e-02,6.703180e+06
1.243500e-02,6.703190e+06
1.243550e-02,6.703200e+06
1.243600e-02,6.703210e+06
1.243650e-02,6.703220e+06
1.243700e-02,6.703220e+06
1.243750e-02,6.703230e+06
1.243800e-02,6.703240e+06
1.243850e-02,6.703250e+06
1.243900e-02,6.703260e+06
1.243950e-02,6.703260e+06
1.244000e-02,6.703270e+06
1.244050e-02,6.703280e+06
1.244100e-02,6.703290e+06
1.244150e-02,6.703300e+06
1.244200e-02,6.703310e+06
1.244250e-02,6.703310e+06
1.244300e-02,6.703320e+06
1.244350e-02,6.703330e+06
1.244400e-02,6.703340e+06
1.244450e-02,6.703350e+06
1.244500e-02,6.703350e+06
1.244550e-02,6.703360e+06
1.244600e-02,6.703370e+06
1.244650e-02,6.703380e+06
1.244700e-02,6.703390e+06
1.244750e-02,6.703390e+06
1.244800e-02,6.703400e+06
1.244850e-02,6.703410e+06
1.244900e-02,6.703420e+06
1.244950e-02,6.703430e+06
1.245000e-02,6.703440e+06
1.245050e-02,6.703440e+06
1.245100e-02,6.703450e+06
1.245150e-02,6.703460e+06
1.245200e-02,6.703470e+06
1.245250e-02,6.703480e+06
1.245300e-02,6.703480e+06
1.245350e-02,6.703490e+06
1.245400e-02,6.703500e+06
1.245450e-02,6.703510e+06
1.245500e-02,6.703520e+06
1.245550e-02,6.703520e+06
1.245600e-02,6.703530e+06
1.245650e-02,6.703540e+06
1.245700e-02,6.703550e+06
1.245750e-02,6.703560e+06
1.245800e-02,6.703560e+06
1.245850e-02,6.703570e+06
1.245900e-02,6.703580e+06
1.245950e-02,6.703590e+06
1.246000e-02,6.703600e+06
1.246050e-02,6.703610e+06
1.246100e-02,6.703610e+06
1.246150e-02,6.703620e+06
1.246200e-02,6.703630e+06
1.246250e-02,6.703640e+06
1.246300e-02,6.703650e+06
1.246350e-02,6.703650e+06
1.246400e-02,6.703660e+06
1.246450e-02,6.703670e+06
1.246500e-02,6.703680e+06
1.246550e-02,6.703690e+06
1.246600e-02,6.703690e+06
1.246650e-02,6.703700e+06
1.246700e-02,6.703710e+06
1.246750e-02,6.703720e+06
1.246800e-02,6.703730e+06
1.246850e-02,6.703740e+06
1.246900e-02,6.703740e+06
1.246950e-02,6.703750e+06
1.247000e-02,6.703760e+06
1.247050e-02,6.703770e+06
1.247100e-02,6.703780e+06
1.247150e-02,6.703780e+06
1.247200e-02,6.703790e+06
1.247250e-02,6.703800e+06
1.247300e-02,6.703810e+06
1.247350e-02,6.703820e+06
1.247400e-02,6.703820e+06
1.247450e-02,6.703830e+06
1.247500e-02,6.703840e+06
1.247550e-02,6.703850e+06
1.247600e-02,6.703860e+06
1.247650e-02,6.703860e+06
1.247700e-02,6.703870e+06
1.247750e-02,6.703880e+06
1.247800e-02,6.703890e+06
1.247850e-02,6.703900e+06
1.247900e-02,6.703910e+06
1.247950e-02,6.703910e+06
1.248000e-02,6.703920e+06
1.248050e-02,6.703930e+06
1.248100e-02,6.703940e+06
1.248150e-02,6.703950e+06
1.248200e-02,6.703950e+06
1.248250e-02,6.703960e+06
1.248300e-02,6.703970e+06
1.248350e-02,6.703980e+06
1.248400e-02,6.703990e+06
1.248450e-02,6.703990e+06
1.248500e-02,6.704000e+06
1.248550e-02,6.704010e+06
1.248600e-02,6.704020e+06
1.248650e-02,6.704030e+06
1.248700e-02,6.704030e+06
1.248750e-02,6.704040e+06
1.248800e-02,6.704050e+06
1.248850e-02,6.704060e+06
1.248900e-02,6.704070e+06
1.248950e-02,6.704080e+06
1.249000e-02,6.704080e+06
1.249050e-02,6.704090e+06
1.249100e-02,6.704100e+06
1.249150e-02,6.704110e+06
1.249200e-02,6.704120e+06
1.249250e-02,6.704120e+06
1.249300e-02,6.704130e+06
1.249350e-02,6.704140e+06
1.249400e-02,6.704150e+06
1.249450e-02,6.704160e+06
1.249500e-02,6.704160e+06
1.249550e-02,6.704170e+06
1.249600e-02,6.704180e+06
1.249650e-02,6.704190e+06
1.249700e-02,6.704200e+06
1.249750e-02,6.704210e+06
1.249800e-02,6.704210e+06
1.249850e-02,6.704220e+06
1.249900e-02,6.704230e+06
1.249950e-02,6.704240e+06
1.250000e-02,6.704250e+06
1.250050e-02,6.704250e+06
1.250100e-02,6.704260e+06
1.250150e-02,6.704270e+06
1.250200e-02,6.704280e+06
1.250250e-02,6.704290e+06
1.250300e-02,6.704290e+06
1.250350e-02,6.704300e+06
1.250400e-02,6.704310e+06
1.250450e-02,6.704320e+06
1.250500e-02,6.704330e+06
1.250550e-02,6.704330e+06
1.250600e-02,6.704340e+06
1.250650e-02,6.704350e+06
1.250700e-02,6.704360e+06
1.250750e-02,6.704370e+06
1.250800e-02,6.704380e+06
1.250850e-02,6.704380e+06
1.250900e-02,6.704390e+06
1.250950e-02,6.704400e+06
1.251000e-02,6.704410e+06
1.251050e-02,6.704420e+06
1.251100e-02,6.704420e+06
1.251150e-02,6.704430e+06
1.251200e-02,6.704440e+06
1.251250e-02,6.704450e+06
1.251300e-02,6.704460e+06
1.251350e-02,6.704460e+06
1.251400e-02,6.704470e+06
1.251450e-02,6.704480e+06
1.251500e-02,6.704490e+06
1.251550e-02,6.704500e+06
1.251600e-02,6.704510e+06
1.251650e-02,6.704510e+06
1.251700e-02,6.704520e+06
1.251750e-02,6.704530e+06
1.251800e-02,6.704540e+06
1.251850e-02,6.704550e+06
1.251900e-02,6.704550e+06
1.251950e-02,6.704560e+06
1.252000e-02,6.704570e+06
1.252050e-02,6.704580e+06
1.252100e-02,6.704590e+06
1.252150e-02,6.704590e+06
1.252200e-02,6.704600e+06
1.252250e-02,6.704610e+06
1.252300e-02,6.704620e+06
1.252350e-02,6.704630e+06
1.252400e-02,6.704630e+06
1.252450e-02,6.704640e+06
1.252500e-02,6.704650e+06
1.252550e-02,6.704660e+06
1.252600e-02,6.704670e+06
1.252650e-02,6.704680e+06
1.252700e-02,6.704680e+06
1.252750e-02,6.704690e+06
1.252800e-02,6.704700e+06
1.252850e-02,6.704710e+06
1.252900e-02,6.704720e+06
1.252950e-02,6.704720e+06
1.253000e-02,6.704730e+06
1.253050e-02,6.704740e+06
1.253100e-02,6.704750e+06
1.253150e-02,6.704760e+06
1.253200e-02,6.704760e+06
1.253250e-02,6.704770e+06
1.253300e-02,6.704780e+06
1.253350e-02,6.704790e+06
1.253400e-02,6.704800e+06
1.253450e-02,6.704810e+06
1.253500e-02,6.704810e+06
1.253550e-02,6.704820e+06
1.253600e-02,6.704830e+06
1.253650e-02,6.704840e+06
1.253700e-02,6.704850e+06
1.253750e-02,6.704850e+06
1.253800e-02,6.704860e+06
1.253850e-02,6.704870e+06
1.253900e-02,6.704880e+06
1.253950e-02,6.704890e+06
1.254000e-02,6.704890e+06
1.254050e-02,6.704900e+06
1.254100e-02,6.704910e+06
1.254150e-02,6.704920e+06
1.254200e-02,6.704930e+06
1.254250e-02,6.704930e+06
1.254300e-02,6.704940e+06
1.254350e-02,6.704950e+06
1.254400e-02,6.704960e+06
1.254450e-02,6.704970e+06
1.254500e-02,6.704980e+06
1.254550e-02,6.704980e+06
1.254600e-02,6.704990e+06
1.254650e-02,6.705000e+06
1.254700e-02,6.705010e+06
1.254750e-02,6.705020e+06
1.254800e-02,6.705020e+06
1.254850e-02,6.705030e+06
1.254900e-02,6.705040e+06
1.254950e-02,6.705050e+06
1.255000e-02,6.705060e+06
1.255050e-02,6.705060e+06
1.255100e-02,6.705070e+06
1.255150e-02,6.705080e+06
1.255200e-02,6.705090e+06
1.255250e-02,6.705100e+06
1.255300e-02,6.705110e+06
1.255350e-02,6.705110e+06
1.255400e-02,6.705120e+06
1.255450e-02,6.705130e+06
1.255500e-02,6.705140e+06
1.255550e-02,6.705150e+06
1.255600e-02,6.705150e+06
1.255650e-02,6.705160e+06
1.255700e-02,6.705170e+06
1.255750e-02,6.705180e+06
1.255800e-02,6.705190e+06
1.255850e-02,6.705190e+06
1.255900e-02,6.705200e+06
1.255950e-02,6.705210e+06
1.256000e-02,6.705220e+06
1.256050e-02,6.705230e+06
1.256100e-02,6.705230e+06
1.256150e-02,6.705240e+06
1.256200e-02,6.705250e+06
1.256250e-02,6.705260e+06
1.256300e-02,6.705270e+06
1.256350e-02,6.705280e+06
1.256400e-02,6.705280e+06
1.256450e-02,6.705290e+06
1.256500e-02,6.705300e+06
1.256550e-02,6.705310e+06
1.256600e-02,6.705320e+06
1.256650e-02,6.705320e+06
1.256700e-02,6.705330e+06
1.256750e-02,6.705340e+06
1.256800e-02,6.705350e+06
1.256850e-02,6.705360e+06
1.256900e-02,6.705360e+06
1.256950e-02,6.705370e+06
1.257000e-02,6.705380e+06
1.257050e-02,6.705390e+06
1.257100e-02,6.705400e+06
1.257150e-02,6.705410e+06
1.257200e-02,6.705410e+06
1.257250e-02,6.705420e+06
1.257300e-02,6.705430e+06
1.257350e-02,6.705440e+06
1.257400e-02,6.705450e+06
1.257450e-02,6.705450e+06
1.257500e-02,6.705460e+06
1.257550e-02,6.705470e+06
1.257600e-02,6.705480e+06
1.257650e-02,6.705490e+06
1.257700e-02,6.705490e+06
1.257750e-02,6.705500e+06
1.257800e-02,6.705510e+06
1.257850e-02,6.705520e+06
1.257900e-02,6.705530e+06
1.257950e-02,6.705530e+06
1.258000e-02,6.705540e+06
1.258050e-02,6.705550e+06
1.258100e-02,6.705560e+06
1.258150e-02,6.705570e+06
1.258200e-02,6.705580e+06
1.258250e-02,6.705580e+06
1.258300e-02,6.705590e+06
1.258350e-02,6.705600e+06
1.258400e-02,6.705610e+06
1.258450e-02,6.705620e+06
1.258500e-02,6.705620e+06
1.258550e-02,6.705630e+06
1.258600e-02,6.705640e+06
1.258650e-02,6.705650e+06
1.258700e-02,6.705660e+06
1.258750e-02,6.705660e+06
1.258800e-02,6.705670e+06
1.258850e-02,6.705680e+06
1.258900e-02,6.705690e+06
1.258950e-02,6.705700e+06
1.259000e-02,6.705710e+06
1.259050e-02,6.705710e+06
1.259100e-02,6.705720e+06
1.259150e-02,6.705730e+06
1.259200e-02,6.705740e+06
1.259250e-02,6.705750e+06
1.259300e-02,6.705750e+06
1.259350e-02,6.705760e+06
1.259400e-02,6.705770e+06
1.259450e-02,6.705780e+06
1.259500e-02,6.705790e+06
1.259550e-02,6.705790e+06
1.259600e-02,6.705800e+06
1.259650e-02,6.705810e+06
1.259700e-02,6.705820e+06
1.259750e-02,6.705830e+06
1.259800e-02,6.705830e+06
1.259850e-02,6.705840e+06
1.259900e-02,6.705850e+06
1.259950e-02,6.705860e+06
1.260000e-02,6.705870e+06
1.260050e-02,6.705880e+06
1.260100e-02,6.705880e+06
1.260150e-02,6.705890e+06
1.260200e-02,6.705900e+06
1.260250e-02,6.705910e+06
1.260300e-02,6.705920e+06
1.260350e-02,6.705920e+06
1.260400e-02,6.705930e+06
1.260450e-02,6.705940e+06
1.260500e-02,6.705950e+06
1.260550e-02,6.705960e+06
1.260600e-02,6.705960e+06
1.260650e-02,6.705970e+06
1.260700e-02,6.705980e+06
1.260750e-02,6.705990e+06
1.260800e-02,6.706000e+06
1.260850e-02,6.706010e+06
1.260900e-02,6.706010e+06
1.260950e-02,6.706020e+06
1.261000e-02,6.706030e+06
1.261050e-02,6.706040e+06
1.261100e-02,6.706050e+06
1.261150e-02,6.706050e+06
1.261200e-02,6.706060e+06
1.261250e-02,6.706070e+06
1.261300e-02,6.706080e+06
1.261350e-02,6.706090e+06
1.261400e-02,6.706090e+06
1.261450e-02,6.706100e+06
1.261500e-02,6.706110e+06
1.261550e-02,6.706120e+06
1.261600e-02,6.706130e+06
1.261650e-02,6.706130e+06
1.261700e-02,6.706140e+06
1.261750e-02,6.706150e+06
1.261800e-02,6.706160e+06
1.261850e-02,6.706170e+06
1.261900e-02,6.706180e+06
1.261950e-02,6.706180e+06
1.262000e-02,6.706190e+06
1.262050e-02,6.706200e+06
1.262100e-02,6.706210e+06
1.262150e-02,6.706220e+06
1.262200e-02,6.706220e+06
1.262250e-02,6.706230e+06
1.262300e-02,6.706240e+06
1.262350e-02,6.706250e+06
1.262400e-02,6.706260e+06
1.262450e-02,6.706260e+06
1.262500e-02,6.706270e+06
1.262550e-02,6.706280e+06
1.262600e-02,6.706290e+06
1.262650e-02,6.706300e+06
1.262700e-02,6.706310e+06
1.262750e-02,6.706310e+06
1.262800e-02,6.706320e+06
1.262850e-02,6.706330e+06
1.262900e-02,6.706340e+06
1.262950e-02,6.706350e+06
1.263000e-02,6.706350e+06
1.263050e-02,6.706360e+06
1.263100e-02,6.706370e+06
1.263150e-02,6.706380e+06
1.263200e-02,6.706390e+06
1.263250e-02,6.706390e+06
1.263300e-02,6.706400e+06
1.263350e-02,6.706410e+06
1.263400e-02,6.706420e+06
1.263450e-02,6.706430e+06
1.263500e-02,6.706430e+06
1.263550e-02,6.706440e+06
1.263600e-02,6.706450e+06
1.263650e-02,6.706460e+06
1.263700e-02,6.706470e+06
1.263750e-02,6.706480e+06
1.263800e-02,6.706480e+06
1.263850e-02,6.706490e+06
1.263900e-02,6.706500e+06
1.263950e-02,6.706510e+06
1.264000e-02,6.706520e+06
1.264050e-02,6.706520e+06
1.264100e-02,6.706530e+06
1.264150e-02,6.706540e+06
1.264200e-02,6.706550e+06
1.264250e-02,6.706560e+06
1.264300e-02,6.706560e+06
1.264350e-02,6.706570e+06
1.264400e-02,6.706580e+06
1.264450e-02,6.706590e+06
1.264500e-02,6.706600e+06
1.264550e-02,6.706610e+06
1.264600e-02,6.706610e+06
1.264650e-02,6.706620e+06
1.264700e-02,6.706630e+06
1.264750e-02,6.706640e+06
1.264800e-02,6.706650e+06
1.264850e-02,6.706650e+06
1.264900e-02,6.706660e+06
1.264950e-02,6.706670e+06
1.265000e-02,6.706680e+06
1.265050e-02,6.706690e+06
1.265100e-02,6.706690e+06
1.265150e-02,6.706700e+06
1.265200e-02,6.706710e+06
1.265250e-02,6.706720e+06
1.265300e-02,6.706730e+06
1.265350e-02,6.706730e+06
1.265400e-02,6.706740e+06
1.265450e-02,6.706750e+06
1.265500e-02,6.706760e+06
1.265550e-02,6.706770e+06
1.265600e-02,6.706780e+06
1.265650e-02,6.706780e+06
1.265700e-02,6.706790e+06
1.265750e-02,6.706800e+06
1.265800e-02,6.706810e+06
1.265850e-02,6.706820e+06
1.265900e-02,6.706820e+06
1.265950e-02,6.706830e+06
1.266000e-02,6.706840e+06
1.266050e-02,6.706850e+06
1.266100e-02,6.706860e+06
1.266150e-02,6.706860e+06
1.266200e-02,6.706870e+06
1.266250e-02,6.706880e+06
1.266300e-02,6.706890e+06
1.266350e-02,6.706900e+06
1.266400e-02,6.706900e+06
1.266450e-02,6.706910e+06
1.266500e-02,6.706920e+06
1.266550e-02,6.706930e+06
1.266600e-02,6.706940e+06
1.266650e-02,6.706950e+06
1.266700e-02,6.706950e+06
1.266750e-02,6.706960e+06
1.266800e-02,6.706970e+06
1.266850e-02,6.706980e+06
1.266900e-02,6.706990e+06
1.266950e-02,6.706990e+06
1.267000e-02,6.707000e+06
1.267050e-02,6.707010e+06
1.267100e-02,6.707020e+06
1.267150e-02,6.707030e+06
1.267200e-02,6.707030e+06
1.267250e-02,6.707040e+06
1.267300e-02,6.707050e+06
1.267350e-02,6.707060e+06
1.267400e-02,6.707070e+06
1.267450e-02,6.707080e+06
1.267500e-02,6.707080e+06
1.267550e-02,6.707090e+06
1.267600e-02,6.707100e+06
1.267650e-02,6.707110e+06
1.267700e-02,6.707120e+06
1.267750e-02,6.707120e+06
1.267800e-02,6.707130e+06
1.267850e-02,6.707140e+06
1.267900e-02,6.707150e+06
1.267950e-02,6.707160e+06
1.268000e-02,6.707160e+06
1.268050e-02,6.707170e+06
1.268100e-02,6.707180e+06
1.268150e-02,6.707190e+06
1.268200e-02,6.707200e+06
1.268250e-02,6.707200e+06
1.268300e-02,6.707210e+06
1.268350e-02,6.707220e+06
1.268400e-02,6.707230e+06
1.268450e-02,6.707240e+06
1.268500e-02,6.707250e+06
1.268550e-02,6.707250e+06
1.268600e-02,6.707260e+06
1.268650e-02,6.707270e+06
1.268700e-02,6.707280e+06
1.268750e-02,6.707290e+06
1.268800e-02,6.707290e+06
1.268850e-02,6.707300e+06
1.268900e-02,6.707310e+06
1.268950e-02,6.707320e+06
1.269000e-02,6.707330e+06
1.269050e-02,6.707330e+06
1.269100e-02,6.707340e+06
1.269150e-02,6.707350e+06
1.269200e-02,6.707360e+06
1.269250e-02,6.707370e+06
1.269300e-02,6.707380e+06
1.269350e-02,6.707380e+06
1.269400e-02,6.707390e+06
1.269450e-02,6.707400e+06
1.269500e-02,6.707410e+06
1.269550e-02,6.707420e+06
1.269600e-02,6.707420e+06
1.269650e-02,6.707430e+06
1.269700e-02,6.707440e+06
1.269750e-02,6.707450e+06
1.269800e-02,6.707460e+06
1.269850e-02,6.707460e+06
1.269900e-02,6.707470e+06
1.269950e-02,6.707480e+06
1.270000e-02,6.707490e+06
1.270050e-02,6.707500e+06
1.270100e-02,6.707500e+06
1.270150e-02,6.707510e+06
1.270200e-02,6.707520e+06
1.270250e-02,6.707530e+06
1.270300e-02,6.707540e+06
1.270350e-02,6.707550e+06
1.270400e-02,6.707550e+06
1.270450e-02,6.707560e+06
1.270500e-02,6.707570e+06
1.270550e-02,6.707580e+06
1.270600e-02,6.707590e+06
1.270650e-02,6.707590e+06
1.270700e-02,6.707600e+06
1.270750e-02,6.707610e+06
1.270800e-02,6.707620e+06
1.270850e-02,6.707630e+06
1.270900e-02,6.707630e+06
1.270950e-02,6.707640e+06
1.271000e-02,6.707650e+06
1.271050e-02,6.707660e+06
1.271100e-02,6.707670e+06
1.271150e-02,6.707680e+06
1.271200e-02,6.707680e+06
1.271250e-02,6.707690e+06
1.271300e-02,6.707700e+06
1.271350e-02,6.707710e+06
1.271400e-02,6.707720e+06
1.271450e-02,6.707720e+06
1.271500e-02,6.707730e+06
1.271550e-02,6.707740e+06
1.271600e-02,6.707750e+06
1.271650e-02,6.707760e+06
1.271700e-02,6.707760e+06
1.271750e-02,6.707770e+06
1.271800e-02,6.707780e+06
1.271850e-02,6.707790e+06
1.271900e-02,6.707800e+06
1.271950e-02,6.707800e+06
1.272000e-02,6.707810e+06
1.272050e-02,6.707820e+06
1.272100e-02,6.707830e+06
1.272150e-02,6.707840e+06
1.272200e-02,6.707850e+06
1.272250e-02,6.707850e+06
1.272300e-02,6.707860e+06
1.272350e-02,6.707870e+06
1.272400e-02,6.707880e+06
1.272450e-02,6.707890e+06
1.272500e-02,6.707890e+06
1.272550e-02,6.707900e+06
1.272600e-02,6.707910e+06
1.272650e-02,6.707920e+06
1.272700e-02,6.707930e+06
1.272750e-02,6.707930e+06
1.272800e-02,6.707940e+06
1.272850e-02,6.707950e+06
1.272900e-02,6.707960e+06
1.272950e-02,6.707970e+06
1.273000e-02,6.707980e+06
1.273050e-02,6.707980e+06
1.273100e-02,6.707990e+06
1.273150e-02,6.708000e+06
1.273200e-02,6.708010e+06
1.273250e-02,6.708020e+06
1.273300e-02,6.708020e+06
1.273350e-02,6.708030e+06
1.273400e-02,6.708040e+06
1.273450e-02,6.708050e+06
1.273500e-02,6.708060e+06
1.273550e-02,6.708060e+06
1.273600e-02,6.708070e+06
1.273650e-02,6.708080e+06
1.273700e-02,6.708090e+06
1.273750e-02,6.708100e+06
1.273800e-02,6.708100e+06
1.273850e-02,6.708110e+06
1.273900e-02,6.708120e+06
1.273950e-02,6.708130e+06
1.274000e-02,6.708140e+06
1.274050e-02,6.708150e+06
1.274100e-02,6.708150e+06
1.274150e-02,6.708160e+06
1.274200e-02,6.708170e+06
1.274250e-02,6.708180e+06
1.274300e-02,6.708190e+06
1.274350e-02,6.708190e+06
1.274400e-02,6.708200e+06
1.274450e-02,6.708210e+06
1.274500e-02,6.708220e+06
1.274550e-02,6.708230e+06
1.274600e-02,6.708230e+06
1.274650e-02,6.708240e+06
1.274700e-02,6.708250e+06
1.274750e-02,6.708260e+06
1.274800e-02,6.708270e+06
1.274850e-02,6.708280e+06
1.274900e-02,6.708280e+06
1.274950e-02,6.708290e+06
1.275000e-02,6.708300e+06
1.275050e-02,6.708310e+06
1.275100e-02,6.708320e+06
1.275150e-02,6.708320e+06
1.275200e-02,6.708330e+06
1.275250e-02,6.708340e+06
1.275300e-02,6.708350e+06
1.275350e-02,6.708360e+06
1.275400e-02,6.708360e+06
1.275450e-02,6.708370e+06
1.275500e-02,6.708380e+06
1.275550e-02,6.708390e+06
1.275600e-02,6.708400e+06
1.275650e-02,6.708400e+06
1.275700e-02,6.708410e+06
1.275750e-02,6.708420e+06
1.275800e-02,6.708430e+06
1.275850e-02,6.708440e+06
1.275900e-02,6.708450e+06
1.275950e-02,6.708450e+06
1.276000e-02,6.708460e+06
1.276050e-02,6.708470e+06
1.276100e-02,6.708480e+06
1.276150e-02,6.708490e+06
1.276200e-02,6.708490e+06
1.276250e-02,6.708500e+06
1.276300e-02,6.708510e+06
1.276350e-02,6.708520e+06
1.276400e-02,6.708530e+06
1.276450e-02,6.708530e+06
1.276500e-02,6.708540e+06
1.276550e-02,6.708550e+06
1.276600e-02,6.708560e+06
1.276650e-02,6.708570e+06
1.276700e-02,6.708580e+06
1.276750e-02,6.708580e+06
1.276800e-02,6.708590e+06
1.276850e-02,6.708600e+06
1.276900e-02,6.708610e+06
1.276950e-02,6.708620e+06
1.277000e-02,6.708620e+06
1.277050e-02,6.708630e+06
1.277100e-02,6.708640e+06
1.277150e-02,6.708650e+06
1.277200e-02,6.708660e+06
1.277250e-02,6.708660e+06
1.277300e-02,6.708670e+06
1.277350e-02,6.708680e+06
1.277400e-02,6.708690e+06
1.277450e-02,6.708700e+06
1.277500e-02,6.708700e+06
1.277550e-02,6.708710e+06
1.277600e-02,6.708720e+06
1.277650e-02,6.708730e+06
1.277700e-02,6.708740e+06
1.277750e-02,6.708750e+06
1.277800e-02,6.708750e+06
1.277850e-02,6.708760e+06
1.277900e-02,6.708770e+06
1.277950e-02,6.708780e+06
1.278000e-02,6.708790e+06
1.278050e-02,6.708790e+06
