Displacement_mm,Axial_Force_N
9.360000e-03,1.713670e+07
9.360500e-03,1.713680e+07
9.361000e-03,1.713690e+07
9.361500e-03,1.713690e+07
9.362000e-03,1.713700e+07
9.362500e-03,1.713700e+07
9.363000e-03,1.713710e+07
9.363500e-03,1.713720e+07
9.364000e-03,1.713720e+07
9.364500e-03,1.713730e+07
9.365000e-03,1.713740e+07
9.365500e-03,1.713740e+07
9.366000e-03,1.713750e+07
9.366500e-03,1.713750e+07
9.367000e-03,1.713760e+07
9.367500e-03,1.713770e+07
9.368000e-03,1.713770e+07
9.368500e-03,1.713780e+07
9.369000e-03,1.713790e+07
9.369500e-03,1.713790e+07
9.370000e-03,1.713800e+07
9.370500e-03,1.713800e+07
9.371000e-03,1.713810e+07
9.371500e-03,1.713820e+07
9.372000e-03,1.713820e+07
9.372500e-03,1.713830e+07
9.373000e-03,1.713830e+07
9.373500e-03,1.713840e+07
9.374000e-03,1.713850e+07
9.374500e-03,1.713850e+07
9.375000e-03,1.713860e+07
9.375500e-03,1.713870e+07
9.376000e-03,1.713870e+07
9.376500e-03,1.713880e+07
9.377000e-03,1.713880e+07
9.377500e-03,1.713890e+07
9.378000e-03,1.713900e+07
9.378500e-03,1.713900e+07
9.379000e-03,1.713910e+07
9.379500e-03,1.713910e+07
9.380000e-03,1.713920e+07
9.380500e-03,1.713930e+07
9.381000e-03,1.713930e+07
9.381500e-03,1.713940e+07
9.382000e-03,1.713940e+07
9.382500e-03,1.713950e+07
9.383000e-03,1.713960e+07
9.383500e-03,1.713960e+07
9.384000e-03,1.713970e+07
9.384500e-03,1.713970e+07
9.385000e-03,1.713980e+07
9.385500e-03,1.713990e+07
9.386000e-03,1.713990e+07
9.386500e-03,1.714000e+07
9.387000e-03,1.714000e+07
9.387500e-03,1.714010e+07
9.388000e-03,1.714020e+07
9.388500e-03,1.714020e+07
9.389000e-03,1.714030e+07
9.389500e-03,1.714030e+07
9.390000e-03,1.714040e+07
9.390500e-03,1.714040e+07
9.391000e-03,1.714050e+07
9.391500e-03,1.714060e+07
9.392000e-03,1.714060e+07
9.392500e-03,1.714070e+07
9.393000e-03,1.714070e+07
9.393500e-03,1.714080e+07
9.394000e-03,1.714090e+07
9.394500e-03,1.714090e+07
9.395000e-03,1.714100e+07
9.395500e-03,1.714100e+07
9.396000e-03,1.714110e+07
9.396500e-03,1.714120e+07
9.397000e-03,1.714120e+07
9.397500e-03,1.714130e+07
9.398000e-03,1.714130e+07
9.398500e-03,1.714140e+07
9.399000e-03,1.714140e+07
9.399500e-03,1.714150e+07
9.400000e-03,1.714160e+07
9.400500e-03,1.714160e+07
9.401000e-03,1.714170e+07
9.401500e-03,1.714170e+07
9.402000e-03,1.714180e+07
9.402500e-03,1.714180e+07
9.403000e-03,1.714190e+07
9.403500e-03,1.714200e+07
9.404000e-03,1.714200e+07
9.404500e-03,1.714210e+07
9.405000e-03,1.714210e+07
9.405500e-03,1.714220e+07
9.406000e-03,1.714220e+07
9.406500e-03,1.714230e+07
9.407000e-03,1.714240e+07
9.407500e-03,1.714240e+07
9.408000e-03,1.714250e+07
9.408500e-03,1.714250e+07
9.409000e-03,1.714260e+07
9.409500e-03,1.714260e+07
9.410000e-03,1.714270e+07
9.410500e-03,1.714280e+07
9.411000e-03,1.714280e+07
9.411500e-03,1.714290e+07
9.412000e-03,1.714290e+07
9.412500e-03,1.714300e+07
9.413000e-03,1.714300e+07
9.413500e-03,1.714310e+07
9.414000e-03,1.714320e+07
9.414500e-03,1.714320e+07
9.415000e-03,1.714330e+07
9.415500e-03,1.714330e+07
9.416000e-03,1.714340e+07
9.416500e-03,1.714340e+07
9.417000e-03,1.714350e+07
9.417500e-03,1.714350e+07
9.418000e-03,1.714360e+07
9.418500e-03,1.714370e+07
9.419000e-03,1.714370e+07
9.419500e-03,1.714380e+07
9.420000e-03,1.714380e+07
9.420500e-03,1.714390e+07
9.421000e-03,1.714390e+07
9.421500e-03,1.714400e+07
9.422000e-03,1.714400e+07
9.422500e-03,1.714410e+07
9.423000e-03,1.714420e+07
9.423500e-03,1.714420e+07
9.424000e-03,1.714430e+07
9.424500e-03,1.714430e+07
9.425000e-03,1.714440e+07
9.425500e-03,1.714440e+07
9.426000e-03,1.714450e+07
9.426500e-03,1.714450e+07
9.427000e-03,1.714460e+07
9.427500e-03,1.714460e+07
9.428000e-03,1.714470e+07
9.428500e-03,1.714480e+07
9.429000e-03,1.714480e+07
9.429500e-03,1.714490e+07
9.430000e-03,1.714490e+07
9.430500e-03,1.714500e+07
9.431000e-03,1.714500e+07
9.431500e-03,1.714510e+07
9.432000e-03,1.714510e+07
9.432500e-03,1.714520e+07
9.433000e-03,1.714520e+07
9.433500e-03,1.714530e+07
9.434000e-03,1.714530e+07
9.434500e-03,1.714540e+07
9.435000e-03,1.714550e+07
9.435500e-03,1.714550e+07
9.436000e-03,1.714560e+07
9.436500e-03,1.714560e+07
9.437000e-03,1.714570e+07
9.437500e-03,1.714570e+07
9.438000e-03,1.714580e+07
9.438500e-03,1.714580e+07
9.439000e-03,1.714590e+07
9.439500e-03,1.714590e+07
9.440000e-03,1.714600e+07
9.440500e-03,1.714600e+07
9.441000e-03,1.714610e+07
9.441500e-03,1.714610e+07
9.442000e-03,1.714620e+07
9.442500e-03,1.714620e+07
9.443000e-03,1.714630e+07
9.443500e-03,1.714640e+07
9.444000e-03,1.714640e+07
9.444500e-03,1.714650e+07
9.445000e-03,1.714650e+07
9.445500e-03,1.714660e+07
9.446000e-03,1.714660e+07
9.446500e-03,1.714670e+07
9.447000e-03,1.714670e+07
9.447500e-03,1.714680e+07
9.448000e-03,1.714680e+07
9.448500e-03,1.714690e+07
9.449000e-03,1.714690e+07
9.449500e-03,1.714700e+07
9.450000e-03,1.714700e+07
9.450500e-03,1.714710e+07
9.451000e-03,1.714710e+07
9.451500e-03,1.714720e+07
9.452000e-03,1.714720e+07
9.452500e-03,1.714730e+07
9.453000e-03,1.714730e+07
9.453500e-03,1.714740e+07
9.454000e-03,1.714740e+07
9.454500e-03,1.714750e+07
9.455000e-03,1.714750e+07
9.455500e-03,1.714760e+07
9.456000e-03,1.714760e+07
9.456500e-03,1.714770e+07
9.457000e-03,1.714770e+07
9.457500e-03,1.714780e+07
9.458000e-03,1.714780e+07
9.458500e-03,1.714790e+07
9.459000e-03,1.714800e+07
9.459500e-03,1.714800e+07
9.460000e-03,1.714810e+07
9.460500e-03,1.714810e+07
9.461000e-03,1.714820e+07
9.461500e-03,1.714820e+07
9.462000e-03,1.714830e+07
9.462500e-03,1.714830e+07
9.463000e-03,1.714840e+07
9.463500e-03,1.714840e+07
9.464000e-03,1.714850e+07
9.464500e-03,1.714850e+07
9.465000e-03,1.714860e+07
9.465500e-03,1.714860e+07
9.466000e-03,1.714870e+07
9.466500e-03,1.714870e+07
9.467000e-03,1.714880e+07
9.467500e-03,1.714880e+07
9.468000e-03,1.714890e+07
9.468500e-03,1.714890e+07
9.469000e-03,1.714890e+07
9.469500e-03,1.714900e+07
9.470000e-03,1.714900e+07
9.470500e-03,1.714910e+07
9.471000e-03,1.714910e+07
9.471500e-03,1.714920e+07
9.472000e-03,1.714920e+07
9.472500e-03,1.714930e+07
9.473000e-03,1.714930e+07
9.473500e-03,1.714940e+07
9.474000e-03,1.714940e+07
9.474500e-03,1.714950e+07
9.475000e-03,1.714950e+07
9.475500e-03,1.714960e+07
9.476000e-03,1.714960e+07
9.476500e-03,1.714970e+07
9.477000e-03,1.714970e+07
9.477500e-03,1.714980e+07
9.478000e-03,1.714980e+07
9.478500e-03,1.714990e+07
9.479000e-03,1.714990e+07
9.479500e-03,1.715000e+07
9.480000e-03,1.715000e+07
9.480500e-03,1.715010e+07
9.481000e-03,1.715010e+07
9.481500e-03,1.715020e+07
9.482000e-03,1.715020e+07
9.482500e-03,1.715030e+07
9.483000e-03,1.715030e+07
9.483500e-03,1.715040e+07
9.484000e-03,1.715040e+07
9.484500e-03,1.715040e+07
9.485000e-03,1.715050e+07
9.485500e-03,1.715050e+07
9.486000e-03,1.715060e+07
9.486500e-03,1.715060e+07
9.487000e-03,1.715070e+07
9.487500e-03,1.715070e+07
9.488000e-03,1.715080e+07
9.488500e-03,1.715080e+07
9.489000e-03,1.715090e+07
9.489500e-03,1.715090e+07
9.490000e-03,1.715100e+07
9.490500e-03,1.715100e+07
9.491000e-03,1.715110e+07
9.491500e-03,1.715110e+07
9.492000e-03,1.715120e+07
9.492500e-03,1.715120e+07
9.493000e-03,1.715120e+07
9.493500e-03,1.715130e+07
9.494000e-03,1.715130e+07
9.494500e-03,1.715140e+07
9.495000e-03,1.715140e+07
9.495500e-03,1.715150e+07
9.496000e-03,1.715150e+07
9.496500e-03,1.715160e+07
9.497000e-03,1.715160e+07
9.497500e-03,1.715170e+07
9.498000e-03,1.715170e+07
9.498500e-03,1.715180e+07
9.499000e-03,1.715180e+07
9.499500e-03,1.715180e+07
9.500000e-03,1.715190e+07
9.500500e-03,1.715190e+07
9.501000e-03,1.715200e+07
9.501500e-03,1.715200e+07
9.502000e-03,1.715210e+07
9.502500e-03,1.715210e+07
9.503000e-03,1.715220e+07
9.503500e-03,1.715220e+07
9.504000e-03,1.715220e+07
9.504500e-03,1.715230e+07
9.505000e-03,1.715230e+07
9.505500e-03,1.715240e+07
9.506000e-03,1.715240e+07
9.506500e-03,1.715250e+07
9.507000e-03,1.715250e+07
9.507500e-03,1.715260e+07
9.508000e-03,1.715260e+07
9.508500e-03,1.715270e+07
9.509000e-03,1.715270e+07
9.509500e-03,1.715270e+07
9.510000e-03,1.715280e+07
9.510500e-03,1.715280e+07
9.511000e-03,1.715290e+07
9.511500e-03,1.715290e+07
9.512000e-03,1.715300e+07
9.512500e-03,1.715300e+07
9.513000e-03,1.715300e+07
9.513500e-03,1.715310e+07
9.514000e-03,1.715310e+07
9.514500e-03,1.715320e+07
9.515000e-03,1.715320e+07
9.515500e-03,1.715330e+07
9.516000e-03,1.715330e+07
9.516500e-03,1.715340e+07
9.517000e-03,1.715340e+07
9.517500e-03,1.715340e+07
9.518000e-03,1.715350e+07
9.518500e-03,1.715350e+07
9.519000e-03,1.715360e+07
9.519500e-03,1.715360e+07
9.520000e-03,1.715370e+07
9.520500e-03,1.715370e+07
9.521000e-03,1.715370e+07
9.521500e-03,1.715380e+07
9.522000e-03,1.715380e+07
9.522500e-03,1.715390e+07
9.523000e-03,1.715390e+07
9.523500e-03,1.715400e+07
9.524000e-03,1.715400e+07
9.524500e-03,1.715400e+07
9.525000e-03,1.715410e+07
9.525500e-03,1.715410e+07
9.526000e-03,1.715420e+07
9.526500e-03,1.715420e+07
9.527000e-03,1.715430e+07
9.527500e-03,1.715430e+07
9.528000e-03,1.715430e+07
9.528500e-03,1.715440e+07
9.529000e-03,1.715440e+07
9.529500e-03,1.715450e+07
9.530000e-03,1.715450e+07
9.530500e-03,1.715450e+07
9.531000e-03,1.715460e+07
9.531500e-03,1.715460e+07
9.532000e-03,1.715470e+07
9.532500e-03,1.715470e+07
9.533000e-03,1.715480e+07
9.533500e-03,1.715480e+07
9.534000e-03,1.715480e+07
9.534500e-03,1.715490e+07
9.535000e-03,1.715490e+07
9.535500e-03,1.715500e+07
9.536000e-03,1.715500e+07
9.536500e-03,1.715500e+07
9.537000e-03,1.715510e+07
9.537500e-03,1.715510e+07
9.538000e-03,1.715520e+07
9.538500e-03,1.715520e+07
9.539000e-03,1.715520e+07
9.539500e-03,1.715530e+07
9.540000e-03,1.715530e+07
9.540500e-03,1.715540e+07
9.541000e-03,1.715540e+07
9.541500e-03,1.715550e+07
9.542000e-03,1.715550e+07
9.542500e-03,1.715550e+07
9.543000e-03,1.715560e+07
9.543500e-03,1.715560e+07
9.544000e-03,1.715570e+07
9.544500e-03,1.715570e+07
9.545000e-03,1.715570e+07
9.545500e-03,1.715580e+07
9.546000e-03,1.715580e+07
9.546500e-03,1.715590e+07
9.547000e-03,1.715590e+07
9.547500e-03,1.715590e+07
9.548000e-03,1.715600e+07
9.548500e-03,1.715600e+07
9.549000e-03,1.715610e+07
9.549500e-03,1.715610e+07
9.550000e-03,1.715610e+07
9.550500e-03,1.715620e+07
9.551000e-03,1.715620e+07
9.551500e-03,1.715620e+07
9.552000e-03,1.715630e+07
9.552500e-03,1.715630e+07
9.553000e-03,1.715640e+07
9.553500e-03,1.715640e+07
9.554000e-03,1.715640e+07
9.554500e-03,1.715650e+07
9.555000e-03,1.715650e+07
9.555500e-03,1.715660e+07
9.556000e-03,1.715660e+07
9.556500e-03,1.715660e+07
9.557000e-03,1.715670e+07
9.557500e-03,1.715670e+07
9.558000e-03,1.715680e+07
9.558500e-03,1.715680e+07
9.559000e-03,1.715680e+07
9.559500e-03,1.715690e+07
9.560000e-03,1.715690e+07
9.560500e-03,1.715690e+07
9.561000e-03,1.715700e+07
9.561500e-03,1.715700e+07
9.562000e-03,1.715710e+07
9.562500e-03,1.715710e+07
9.563000e-03,1.715710e+07
9.563500e-03,1.715720e+07
9.564000e-03,1.715720e+07
9.564500e-03,1.715720e+07
9.565000e-03,1.715730e+07
9.565500e-03,1.715730e+07
9.566000e-03,1.715740e+07
9.566500e-03,1.715740e+07
9.567000e-03,1.715740e+07
9.567500e-03,1.715750e+07
9.568000e-03,1.715750e+07
9.568500e-03,1.715750e+07
9.569000e-03,1.715760e+07
9.569500e-03,1.715760e+07
9.570000e-03,1.715770e+07
9.570500e-03,1.715770e+07
9.571000e-03,1.715770e+07
9.571500e-03,1.715780e+07
9.572000e-03,1.715780e+07
9.572500e-03,1.715780e+07
9.573000e-03,1.715790e+07
9.573500e-03,1.715790e+07
9.574000e-03,1.715790e+07
9.574500e-03,1.715800e+07
9.575000e-03,1.715800e+07
9.575500e-03,1.715810e+07
9.576000e-03,1.715810e+07
9.576500e-03,1.715810e+07
9.577000e-03,1.715820e+07
9.577500e-03,1.715820e+07
9.578000e-03,1.715820e+07
9.578500e-03,1.715830e+07
9.579000e-03,1.715830e+07
9.579500e-03,1.715830e+07
9.580000e-03,1.715840e+07
9.580500e-03,1.715840e+07
9.581000e-03,1.715840e+07
9.581500e-03,1.715850e+07
9.582000e-03,1.715850e+07
9.582500e-03,1.715860e+07
9.583000e-03,1.715860e+07
9.583500e-03,1.715860e+07
9.584000e-03,1.715870e+07
9.584500e-03,1.715870e+07
9.585000e-03,1.715870e+07
9.585500e-03,1.715880e+07
9.586000e-03,1.715880e+07
9.586500e-03,1.715880e+07
9.587000e-03,1.715890e+07
9.587500e-03,1.715890e+07
9.588000e-03,1.715890e+07
9.588500e-03,1.715900e+07
9.589000e-03,1.715900e+07
9.589500e-03,1.715900e+07
9.590000e-03,1.715910e+07
9.590500e-03,1.715910e+07
9.591000e-03,1.715910e+07
9.591500e-03,1.715920e+07
9.592000e-03,1.715920e+07
9.592500e-03,1.715920e+07
9.593000e-03,1.715930e+07
9.593500e-03,1.715930e+07
9.594000e-03,1.715940e+07
9.594500e-03,1.715940e+07
9.595000e-03,1.715940e+07
9.595500e-03,1.715950e+07
9.596000e-03,1.715950e+07
9.596500e-03,1.715950e+07
9.597000e-03,1.715960e+07
9.597500e-03,1.715960e+07
9.598000e-03,1.715960e+07
9.598500e-03,1.715970e+07
9.599000e-03,1.715970e+07
9.599500e-03,1.715970e+07
9.600000e-03,1.715980e+07
9.600500e-03,1.715980e+07
9.601000e-03,1.715980e+07
9.601500e-03,1.715990e+07
9.602000e-03,1.715990e+07
9.602500e-03,1.715990e+07
9.603000e-03,1.716000e+07
9.603500e-03,1.716000e+07
9.604000e-03,1.716000e+07
9.604500e-03,1.716010e+07
9.605000e-03,1.716010e+07
9.605500e-03,1.716010e+07
9.606000e-03,1.716010e+07
9.606500e-03,1.716020e+07
9.607000e-03,1.716020e+07
9.607500e-03,1.716020e+07
9.608000e-03,1.716030e+07
9.608500e-03,1.716030e+07
9.609000e-03,1.716030e+07
9.609500e-03,1.716040e+07
9.610000e-03,1.716040e+07
9.610500e-03,1.716040e+07
9.611000e-03,1.716050e+07
9.611500e-03,1.716050e+07
9.612000e-03,1.716050e+07
9.612500e-03,1.716060e+07
9.613000e-03,1.716060e+07
9.613500e-03,1.716060e+07
9.614000e-03,1.716070e+07
9.614500e-03,1.716070e+07
9.615000e-03,1.716070e+07
9.615500e-03,1.716080e+07
9.616000e-03,1.716080e+07
9.616500e-03,1.716080e+07
9.617000e-03,1.716080e+07
9.617500e-03,1.716090e+07
9.618000e-03,1.716090e+07
9.618500e-03,1.716090e+07
9.619000e-03,1.716100e+07
9.619500e-03,1.716100e+07
9.620000e-03,1.716100e+07
9.620500e-03,1.716110e+07
9.621000e-03,1.716110e+07
9.621500e-03,1.716110e+07
9.622000e-03,1.716120e+07
9.622500e-03,1.716120e+07
9.623000e-03,1.716120e+07
9.623500e-03,1.716120e+07
9.624000e-03,1.716130e+07
9.624500e-03,1.716130e+07
9.625000e-03,1.716130e+07
9.625500e-03,1.716140e+07
9.626000e-03,1.716140e+07
9.626500e-03,1.716140e+07
9.627000e-03,1.716150e+07
9.627500e-03,1.716150e+07
9.628000e-03,1.716150e+07
9.628500e-03,1.716150e+07
9.629000e-03,1.716160e+07
9.629500e-03,1.716160e+07
9.630000e-03,1.716160e+07
9.630500e-03,1.716170e+07
9.631000e-03,1.716170e+07
9.631500e-03,1.716170e+07
9.632000e-03,1.716180e+07
9.632500e-03,1.716180e+07
9.633000e-03,1.716180e+07
9.633500e-03,1.716180e+07
9.634000e-03,1.716190e+07
9.634500e-03,1.716190e+07
9.635000e-03,1.716190e+07
9.635500e-03,1.716200e+07
9.636000e-03,1.716200e+07
9.636500e-03,1.716200e+07
9.637000e-03,1.716200e+07
9.637500e-03,1.716210e+07
9.638000e-03,1.716210e+07
9.638500e-03,1.716210e+07
9.639000e-03,1.716220e+07
9.639500e-03,1.716220e+07
9.640000e-03,1.716220e+07
9.640500e-03,1.716220e+07
9.641000e-03,1.716230e+07
9.641500e-03,1.716230e+07
9.642000e-03,1.716230e+07
9.642500e-03,1.716240e+07
9.643000e-03,1.716240e+07
9.643500e-03,1.716240e+07
9.644000e-03,1.716240e+07
9.644500e-03,1.716250e+07
9.645000e-03,1.716250e+07
9.645500e-03,1.716250e+07
9.646000e-03,1.716250e+07
9.646500e-03,1.716260e+07
9.647000e-03,1.716260e+07
9.647500e-03,1.716260e+07
9.648000e-03,1.716270e+07
9.648500e-03,1.716270e+07
9.649000e-03,1.716270e+07
9.649500e-03,1.716270e+07
9.650000e-03,1.716280e+07
9.650500e-03,1.716280e+07
9.651000e-03,1.716280e+07
9.651500e-03,1.716280e+07
9.652000e-03,1.716290e+07
9.652500e-03,1.716290e+07
9.653000e-03,1.716290e+07
9.653500e-03,1.716300e+07
9.654000e-03,1.716300e+07
9.654500e-03,1.716300e+07
9.655000e-03,1.716300e+07
9.655500e-03,1.716310e+07
9.656000e-03,1.716310e+07
9.656500e-03,1.716310e+07
9.657000e-03,1.716310e+07
9.657500e-03,1.716320e+07
9.658000e-03,1.716320e+07
9.658500e-03,1.716320e+07
9.659000e-03,1.716320e+07
9.659500e-03,1.716330e+07
9.660000e-03,1.716330e+07
9.660500e-03,1.716330e+07
9.661000e-03,1.716330e+07
9.661500e-03,1.716340e+07
9.662000e-03,1.716340e+07
9.662500e-03,1.716340e+07
9.663000e-03,1.716340e+07
9.663500e-03,1.716350e+07
9.664000e-03,1.716350e+07
9.664500e-03,1.716350e+07
9.665000e-03,1.716350e+07
9.665500e-03,1.716360e+07
9.666000e-03,1.716360e+07
9.666500e-03,1.716360e+07
9.667000e-03,1.716360e+07
9.667500e-03,1.716370e+07
9.668000e-03,1.716370e+07
9.668500e-03,1.716370e+07
9.669000e-03,1.716370e+07
9.669500e-03,1.716380e+07
9.670000e-03,1.716380e+07
9.670500e-03,1.716380e+07
9.671000e-03,1.716380e+07
9.671500e-03,1.716390e+07
9.672000e-03,1.716390e+07
9.672500e-03,1.716390e+07
9.673000e-03,1.716390e+07
9.673500e-03,1.716400e+07
9.674000e-03,1.716400e+07
9.674500e-03,1.716400e+07
9.675000e-03,1.716400e+07
9.675500e-03,1.716410e+07
9.676000e-03,1.716410e+07
9.676500e-03,1.716410e+07
9.677000e-03,1.716410e+07
9.677500e-03,1.716420e+07
9.678000e-03,1.716420e+07
9.678500e-03,1.716420e+07
9.679000e-03,1.716420e+07
9.679500e-03,1.716430e+07
9.680000e-03,1.716430e+07
9.680500e-03,1.716430e+07
9.681000e-03,1.716430e+07
9.681500e-03,1.716430e+07
9.682000e-03,1.716440e+07
9.682500e-03,1.716440e+07
9.683000e-03,1.716440e+07
9.683500e-03,1.716440e+07
9.684000e-03,1.716450e+07
9.684500e-03,1.716450e+07
9.685000e-03,1.716450e+07
9.685500e-03,1.716450e+07
9.686000e-03,1.716450e+07
9.686500e-03,1.716460e+07
9.687000e-03,1.716460e+07
9.687500e-03,1.716460e+07
9.688000e-03,1.716460e+07
9.688500e-03,1.716470e+07
9.689000e-03,1.716470e+07
9.689500e-03,1.716470e+07
9.690000e-03,1.716470e+07
9.690500e-03,1.716480e+07
9.691000e-03,1.716480e+07
9.691500e-03,1.716480e+07
9.692000e-03,1.716480e+07
9.692500e-03,1.716480e+07
9.693000e-03,1.716490e+07
9.693500e-03,1.716490e+07
9.694000e-03,1.716490e+07
9.694500e-03,1.716490e+07
9.695000e-03,1.716490e+07
9.695500e-03,1.716500e+07
9.696000e-03,1.716500e+07
9.696500e-03,1.716500e+07
9.697000e-03,1.716500e+07
9.697500e-03,1.716510e+07
9.698000e-03,1.716510e+07
9.698500e-03,1.716510e+07
9.699000e-03,1.716510e+07
9.699500e-03,1.716510e+07
9.700000e-03,1.716520e+07
9.700500e-03,1.716520e+07
9.701000e-03,1.716520e+07
9.701500e-03,1.716520e+07
9.702000e-03,1.716520e+07
9.702500e-03,1.716530e+07
9.703000e-03,1.716530e+07
9.703500e-03,1.716530e+07
9.704000e-03,1.716530e+07
9.704500e-03,1.716530e+07
9.705000e-03,1.716540e+07
9.705500e-03,1.716540e+07
9.706000e-03,1.716540e+07
9.706500e-03,1.716540e+07
9.707000e-03,1.716540e+07
9.707500e-03,1.716550e+07
9.708000e-03,1.716550e+07
9.708500e-03,1.716550e+07
9.709000e-03,1.716550e+07
9.709500e-03,1.716550e+07
9.710000e-03,1.716560e+07
9.710500e-03,1.716560e+07
9.711000e-03,1.716560e+07
9.711500e-03,1.716560e+07
9.712000e-03,1.716560e+07
9.712500e-03,1.716570e+07
9.713000e-03,1.716570e+07
9.713500e-03,1.716570e+07
9.714000e-03,1.716570e+07
9.714500e-03,1.716570e+07
9.715000e-03,1.716580e+07
9.715500e-03,1.716580e+07
9.716000e-03,1.716580e+07
9.716500e-03,1.716580e+07
9.717000e-03,1.716580e+07
9.717500e-03,1.716590e+07
9.718000e-03,1.716590e+07
9.718500e-03,1.716590e+07
9.719000e-03,1.716590e+07
9.719500e-03,1.716590e+07
9.720000e-03,1.716590e+07
9.720500e-03,1.716600e+07
9.721000e-03,1.716600e+07
9.721500e-03,1.716600e+07
9.722000e-03,1.716600e+07
9.722500e-03,1.716600e+07
9.723000e-03,1.716610e+07
9.723500e-03,1.716610e+07
9.724000e-03,1.716610e+07
9.724500e-03,1.716610e+07
9.725000e-03,1.716610e+07
9.725500e-03,1.716610e+07
9.726000e-03,1.716620e+07
9.726500e-03,1.716620e+07
9.727000e-03,1.716620e+07
9.727500e-03,1.716620e+07
9.728000e-03,1.716620e+07
9.728500e-03,1.716620e+07
9.729000e-03,1.716630e+07
9.729500e-03,1.716630e+07
9.730000e-03,1.716630e+07
9.730500e-03,1.716630e+07
9.731000e-03,1.716630e+07
9.731500e-03,1.716630e+07
9.732000e-03,1.716640e+07
9.732500e-03,1.716640e+07
9.733000e-03,1.716640e+07
9.733500e-03,1.716640e+07
9.734000e-03,1.716640e+07
9.734500e-03,1.716650e+07
9.735000e-03,1.716650e+07
9.735500e-03,1.716650e+07
9.736000e-03,1.716650e+07
9.736500e-03,1.716650e+07
9.737000e-03,1.716650e+07
9.737500e-03,1.716650e+07
9.738000e-03,1.716660e+07
9.738500e-03,1.716660e+07
9.739000e-03,1.716660e+07
9.739500e-03,1.716660e+07
9.740000e-03,1.716660e+07
9.740500e-03,1.716660e+07
9.741000e-03,1.716670e+07
9.741500e-03,1.716670e+07
9.742000e-03,1.716670e+07
9.742500e-03,1.716670e+07
9.743000e-03,1.716670e+07
9.743500e-03,1.716670e+07
9.744000e-03,1.716680e+07
9.744500e-03,1.716680e+07
9.745000e-03,1.716680e+07
9.745500e-03,1.716680e+07
9.746000e-03,1.716680e+07
9.746500e-03,1.716680e+07
9.747000e-03,1.716680e+07
9.747500e-03,1.716690e+07
9.748000e-03,1.716690e+07
9.748500e-03,1.716690e+07
9.749000e-03,1.716690e+07
9.749500e-03,1.716690e+07
9.750000e-03,1.716690e+07
9.750500e-03,1.716700e+07
9.751000e-03,1.716700e+07
9.751500e-03,1.716700e+07
9.752000e-03,1.716700e+07
9.752500e-03,1.716700e+07
9.753000e-03,1.716700e+07
9.753500e-03,1.716700e+07
9.754000e-03,1.716710e+07
9.754500e-03,1.716710e+07
9.755000e-03,1.716710e+07
9.755500e-03,1.716710e+07
9.756000e-03,1.716710e+07
9.756500e-03,1.716710e+07
9.757000e-03,1.716710e+07
9.757500e-03,1.716710e+07
9.758000e-03,1.716720e+07
9.758500e-03,1.716720e+07
9.759000e-03,1.716720e+07
9.759500e-03,1.716720e+07
9.760000e-03,1.716720e+07
9.760500e-03,1.716720e+07
9.761000e-03,1.716720e+07
9.761500e-03,1.716730e+07
9.762000e-03,1.716730e+07
9.762500e-03,1.716730e+07
9.763000e-03,1.716730e+07
9.763500e-03,1.716730e+07
9.764000e-03,1.716730e+07
9.764500e-03,1.716730e+07
9.765000e-03,1.716730e+07
9.765500e-03,1.716740e+07
9.766000e-03,1.716740e+07
9.766500e-03,1.716740e+07
9.767000e-03,1.716740e+07
9.767500e-03,1.716740e+07
9.768000e-03,1.716740e+07
9.768500e-03,1.716740e+07
9.769000e-03,1.716740e+07
9.769500e-03,1.716750e+07
9.770000e-03,1.716750e+07
9.770500e-03,1.716750e+07
9.771000e-03,1.716750e+07
9.771500e-03,1.716750e+07
9.772000e-03,1.716750e+07
9.772500e-03,1.716750e+07
9.773000e-03,1.716750e+07
9.773500e-03,1.716760e+07
9.774000e-03,1.716760e+07
9.774500e-03,1.716760e+07
9.775000e-03,1.716760e+07
9.775500e-03,1.716760e+07
9.776000e-03,1.716760e+07
9.776500e-03,1.716760e+07
9.777000e-03,1.716760e+07
9.777500e-03,1.716770e+07
9.778000e-03,1.716770e+07
9.778500e-03,1.716770e+07
9.779000e-03,1.716770e+07
9.779500e-03,1.716770e+07
9.780000e-03,1.716770e+07
9.780500e-03,1.716770e+07
9.781000e-03,1.716770e+07
9.781500e-03,1.716770e+07
9.782000e-03,1.716780e+07
9.782500e-03,1.716780e+07
9.783000e-03,1.716780e+07
9.783500e-03,1.716780e+07
9.784000e-03,1.716780e+07
9.784500e-03,1.716780e+07
9.785000e-03,1.716780e+07
9.785500e-03,1.716780e+07
9.786000e-03,1.716780e+07
9.786500e-03,1.716780e+07
9.787000e-03,1.716790e+07
9.787500e-03,1.716790e+07
9.788000e-03,1.716790e+07
9.788500e-03,1.716790e+07
