Displacement_mm,Axial_Force_N
-1.336750e-02,1.105810e+07
-1.336800e-02,1.105810e+07
-1.336850e-02,1.105810e+07
-1.336900e-02,1.105810e+07
-1.336950e-02,1.105810e+07
-1.337000e-02,1.105810e+07
-1.337050e-02,1.105820e+07
-1.337100e-02,1.105820e+07
-1.337150e-02,1.105820e+07
-1.337200e-02,1.105820e+07
-1.337250e-02,1.105820e+07
-1.337300e-02,1.105820e+07
-1.337350e-02,1.105820e+07
-1.337400e-02,1.105820e+07
-1.337450e-02,1.105820e+07
-1.337500e-02,1.105820e+07
-1.337550e-02,1.105820e+07
-1.337600e-02,1.105820e+07
-1.337650e-02,1.105830e+07
-1.337700e-02,1.105830e+07
-1.337750e-02,1.105830e+07
-1.337800e-02,1.105830e+07
-1.337850e-02,1.105830e+07
-1.337900e-02,1.105830e+07
-1.337950e-02,1.105830e+07
-1.338000e-02,1.105830e+07
-1.338050e-02,1.105830e+07
-1.338100e-02,1.105830e+07
-1.338150e-02,1.105830e+07
-1.338200e-02,1.105830e+07
-1.338250e-02,1.105830e+07
-1.338300e-02,1.105840e+07
-1.338350e-02,1.105840e+07
-1.338400e-02,1.105840e+07
-1.338450e-02,1.105840e+07
-1.338500e-02,1.105840e+07
-1.338550e-02,1.105840e+07
-1.338600e-02,1.105840e+07
-1.338650e-02,1.105840e+07
-1.338700e-02,1.105840e+07
-1.338750e-02,1.105840e+07
-1.338800e-02,1.105840e+07
-1.338850e-02,1.105840e+07
-1.338900e-02,1.105850e+07
-1.338950e-02,1.105850e+07
-1.339000e-02,1.105850e+07
-1.339050e-02,1.105850e+07
-1.339100e-02,1.105850e+07
-1.339150e-02,1.105850e+07
-1.339200e-02,1.105850e+07
-1.339250e-02,1.105850e+07
-1.339300e-02,1.105850e+07
-1.339350e-02,1.105850e+07
-1.339400e-02,1.105850e+07
-1.339450e-02,1.105850e+07
-1.339500e-02,1.105860e+07
-1.339550e-02,1.105860e+07
-1.339600e-02,1.105860e+07
-1.339650e-02,1.105860e+07
-1.339700e-02,1.105860e+07
-1.339750e-02,1.105860e+07
-1.339800e-02,1.105860e+07
-1.339850e-02,1.105860e+07
-1.339900e-02,1.105860e+07
-1.339950e-02,1.105860e+07
-1.340000e-02,1.105860e+07
-1.340050e-02,1.105860e+07
-1.340100e-02,1.105860e+07
-1.340150e-02,1.105870e+07
-1.340200e-02,1.105870e+07
-1.340250e-02,1.105870e+07
-1.340300e-02,1.105870e+07
-1.340350e-02,1.105870e+07
-1.340400e-02,1.105870e+07
-1.340450e-02,1.105870e+07
-1.340500e-02,1.105870e+07
-1.340550e-02,1.105870e+07
-1.340600e-02,1.105870e+07
-1.340650e-02,1.105870e+07
-1.340700e-02,1.105870e+07
-1.340750e-02,1.105880e+07
-1.340800e-02,1.105880e+07
-1.340850e-02,1.105880e+07
-1.340900e-02,1.105880e+07
-1.340950e-02,1.105880e+07
-1.341000e-02,1.105880e+07
-1.341050e-02,1.105880e+07
-1.341100e-02,1.105880e+07
-1.341150e-02,1.105880e+07
-1.341200e-02,1.105880e+07
-1.341250e-02,1.105880e+07
-1.341300e-02,1.105880e+07
-1.341350e-02,1.105890e+07
-1.341400e-02,1.105890e+07
-1.341450e-02,1.105890e+07
-1.341500e-02,1.105890e+07
-1.341550e-02,1.105890e+07
-1.341600e-02,1.105890e+07
-1.341650e-02,1.105890e+07
-1.341700e-02,1.105890e+07
-1.341750e-02,1.105890e+07
-1.341800e-02,1.105890e+07
-1.341850e-02,1.105890e+07
-1.341900e-02,1.105890e+07
-1.341950e-02,1.105890e+07
-1.342000e-02,1.105900e+07
-1.342050e-02,1.105900e+07
-1.342100e-02,1.105900e+07
-1.342150e-02,1.105900e+07
-1.342200e-02,1.105900e+07
-1.342250e-02,1.105900e+07
-1.342300e-02,1.105900e+07
-1.342350e-02,1.105900e+07
-1.342400e-02,1.105900e+07
-1.342450e-02,1.105900e+07
-1.342500e-02,1.105900e+07
-1.342550e-02,1.105900e+07
-1.342600e-02,1.105910e+07
-1.342650e-02,1.105910e+07
-1.342700e-02,1.105910e+07
-1.342750e-02,1.105910e+07
-1.342800e-02,1.105910e+07
-1.342850e-02,1.105910e+07
-1.342900e-02,1.105910e+07
-1.342950e-02,1.105910e+07
-1.343000e-02,1.105910e+07
-1.343050e-02,1.105910e+07
-1.343100e-02,1.105910e+07
-1.343150e-02,1.105910e+07
-1.343200e-02,1.105920e+07
-1.343250e-02,1.105920e+07
-1.343300e-02,1.105920e+07
-1.343350e-02,1.105920e+07
-1.343400e-02,1.105920e+07
-1.343450e-02,1.105920e+07
-1.343500e-02,1.105920e+07
-1.343550e-02,1.105920e+07
-1.343600e-02,1.105920e+07
-1.343650e-02,1.105920e+07
-1.343700e-02,1.105920e+07
-1.343750e-02,1.105920e+07
-1.343800e-02,1.105920e+07
-1.343850e-02,1.105930e+07
-1.343900e-02,1.105930e+07
-1.343950e-02,1.105930e+07
-1.344000e-02,1.105930e+07
-1.344050e-02,1.105930e+07
-1.344100e-02,1.105930e+07
-1.344150e-02,1.105930e+07
-1.344200e-02,1.105930e+07
-1.344250e-02,1.105930e+07
-1.344300e-02,1.105930e+07
-1.344350e-02,1.105930e+07
-1.344400e-02,1.105930e+07
-1.344450e-02,1.105940e+07
-1.344500e-02,1.105940e+07
-1.344550e-02,1.105940e+07
-1.344600e-02,1.105940e+07
-1.344650e-02,1.105940e+07
-1.344700e-02,1.105940e+07
-1.344750e-02,1.105940e+07
-1.344800e-02,1.105940e+07
-1.344850e-02,1.105940e+07
-1.344900e-02,1.105940e+07
-1.344950e-02,1.105940e+07
-1.345000e-02,1.105940e+07
-1.345050e-02,1.105950e+07
-1.345100e-02,1.105950e+07
-1.345150e-02,1.105950e+07
-1.345200e-02,1.105950e+07
-1.345250e-02,1.105950e+07
-1.345300e-02,1.105950e+07
-1.345350e-02,1.105950e+07
-1.345400e-02,1.105950e+07
-1.345450e-02,1.105950e+07
-1.345500e-02,1.105950e+07
-1.345550e-02,1.105950e+07
-1.345600e-02,1.105950e+07
-1.345650e-02,1.105950e+07
-1.345700e-02,1.105960e+07
-1.345750e-02,1.105960e+07
-1.345800e-02,1.105960e+07
-1.345850e-02,1.105960e+07
-1.345900e-02,1.105960e+07
-1.345950e-02,1.105960e+07
-1.346000e-02,1.105960e+07
-1.346050e-02,1.105960e+07
-1.346100e-02,1.105960e+07
-1.346150e-02,1.105960e+07
-1.346200e-02,1.105960e+07
-1.346250e-02,1.105960e+07
-1.346300e-02,1.105970e+07
-1.346350e-02,1.105970e+07
-1.346400e-02,1.105970e+07
-1.346450e-02,1.105970e+07
-1.346500e-02,1.105970e+07
-1.346550e-02,1.105970e+07
-1.346600e-02,1.105970e+07
-1.346650e-02,1.105970e+07
-1.346700e-02,1.105970e+07
-1.346750e-02,1.105970e+07
-1.346800e-02,1.105970e+07
-1.346850e-02,1.105970e+07
-1.346900e-02,1.105980e+07
-1.346950e-02,1.105980e+07
-1.347000e-02,1.105980e+07
-1.347050e-02,1.105980e+07
-1.347100e-02,1.105980e+07
-1.347150e-02,1.105980e+07
-1.347200e-02,1.105980e+07
-1.347250e-02,1.105980e+07
-1.347300e-02,1.105980e+07
-1.347350e-02,1.105980e+07
-1.347400e-02,1.105980e+07
-1.347450e-02,1.105980e+07
-1.347500e-02,1.105980e+07
-1.347550e-02,1.105990e+07
-1.347600e-02,1.105990e+07
-1.347650e-02,1.105990e+07
-1.347700e-02,1.105990e+07
-1.347750e-02,1.105990e+07
-1.347800e-02,1.105990e+07
-1.347850e-02,1.105990e+07
-1.347900e-02,1.105990e+07
-1.347950e-02,1.105990e+07
-1.348000e-02,1.105990e+07
-1.348050e-02,1.105990e+07
-1.348100e-02,1.105990e+07
-1.348150e-02,1.106000e+07
-1.348200e-02,1.106000e+07
-1.348250e-02,1.106000e+07
-1.348300e-02,1.106000e+07
-1.348350e-02,1.106000e+07
-1.348400e-02,1.106000e+07
-1.348450e-02,1.106000e+07
-1.348500e-02,1.106000e+07
-1.348550e-02,1.106000e+07
-1.348600e-02,1.106000e+07
-1.348650e-02,1.106000e+07
-1.348700e-02,1.106000e+07
-1.348750e-02,1.106010e+07
-1.348800e-02,1.106010e+07
-1.348850e-02,1.106010e+07
-1.348900e-02,1.106010e+07
-1.348950e-02,1.106010e+07
-1.349000e-02,1.106010e+07
-1.349050e-02,1.106010e+07
-1.349100e-02,1.106010e+07
-1.349150e-02,1.106010e+07
-1.349200e-02,1.106010e+07
-1.349250e-02,1.106010e+07
-1.349300e-02,1.106010e+07
-1.349350e-02,1.106010e+07
-1.349400e-02,1.106020e+07
-1.349450e-02,1.106020e+07
-1.349500e-02,1.106020e+07
-1.349550e-02,1.106020e+07
-1.349600e-02,1.106020e+07
-1.349650e-02,1.106020e+07
-1.349700e-02,1.106020e+07
-1.349750e-02,1.106020e+07
-1.349800e-02,1.106020e+07
-1.349850e-02,1.106020e+07
-1.349900e-02,1.106020e+07
-1.349950e-02,1.106020e+07
-1.350000e-02,1.106030e+07
-1.350050e-02,1.106030e+07
-1.350100e-02,1.106030e+07
-1.350150e-02,1.106030e+07
-1.350200e-02,1.106030e+07
-1.350250e-02,1.106030e+07
-1.350300e-02,1.106030e+07
-1.350350e-02,1.106030e+07
-1.350400e-02,1.106030e+07
-1.350450e-02,1.106030e+07
-1.350500e-02,1.106030e+07
-1.350550e-02,1.106030e+07
-1.350600e-02,1.106040e+07
-1.350650e-02,1.106040e+07
-1.350700e-02,1.106040e+07
-1.350750e-02,1.106040e+07
-1.350800e-02,1.106040e+07
-1.350850e-02,1.106040e+07
-1.350900e-02,1.106040e+07
-1.350950e-02,1.106040e+07
-1.351000e-02,1.106040e+07
-1.351050e-02,1.106040e+07
-1.351100e-02,1.106040e+07
-1.351150e-02,1.106040e+07
-1.351200e-02,1.106040e+07
-1.351250e-02,1.106050e+07
-1.351300e-02,1.106050e+07
-1.351350e-02,1.106050e+07
-1.351400e-02,1.106050e+07
-1.351450e-02,1.106050e+07
-1.351500e-02,1.106050e+07
-1.351550e-02,1.106050e+07
-1.351600e-02,1.106050e+07
-1.351650e-02,1.106050e+07
-1.351700e-02,1.106050e+07
-1.351750e-02,1.106050e+07
-1.351800e-02,1.106050e+07
-1.351850e-02,1.106060e+07
-1.351900e-02,1.106060e+07
-1.351950e-02,1.106060e+07
-1.352000e-02,1.106060e+07
-1.352050e-02,1.106060e+07
-1.352100e-02,1.106060e+07
-1.352150e-02,1.106060e+07
-1.352200e-02,1.106060e+07
-1.352250e-02,1.106060e+07
-1.352300e-02,1.106060e+07
-1.352350e-02,1.106060e+07
-1.352400e-02,1.106060e+07
-1.352450e-02,1.106070e+07
-1.352500e-02,1.106070e+07
-1.352550e-02,1.106070e+07
-1.352600e-02,1.106070e+07
-1.352650e-02,1.106070e+07
-1.352700e-02,1.106070e+07
-1.352750e-02,1.106070e+07
-1.352800e-02,1.106070e+07
-1.352850e-02,1.106070e+07
-1.352900e-02,1.106070e+07
-1.352950e-02,1.106070e+07
-1.353000e-02,1.106070e+07
-1.353050e-02,1.106070e+07
-1.353100e-02,1.106080e+07
-1.353150e-02,1.106080e+07
-1.353200e-02,1.106080e+07
-1.353250e-02,1.106080e+07
-1.353300e-02,1.106080e+07
-1.353350e-02,1.106080e+07
-1.353400e-02,1.106080e+07
-1.353450e-02,1.106080e+07
-1.353500e-02,1.106080e+07
-1.353550e-02,1.106080e+07
-1.353600e-02,1.106080e+07
-1.353650e-02,1.106080e+07
-1.353700e-02,1.106090e+07
-1.353750e-02,1.106090e+07
-1.353800e-02,1.106090e+07
-1.353850e-02,1.106090e+07
-1.353900e-02,1.106090e+07
-1.353950e-02,1.106090e+07
-1.354000e-02,1.106090e+07
-1.354050e-02,1.106090e+07
-1.354100e-02,1.106090e+07
-1.354150e-02,1.106090e+07
-1.354200e-02,1.106090e+07
-1.354250e-02,1.106090e+07
-1.354300e-02,1.106100e+07
-1.354350e-02,1.106100e+07
-1.354400e-02,1.106100e+07
-1.354450e-02,1.106100e+07
-1.354500e-02,1.106100e+07
-1.354550e-02,1.106100e+07
-1.354600e-02,1.106100e+07
-1.354650e-02,1.106100e+07
-1.354700e-02,1.106100e+07
-1.354750e-02,1.106100e+07
-1.354800e-02,1.106100e+07
-1.354850e-02,1.106100e+07
-1.354900e-02,1.106100e+07
-1.354950e-02,1.106110e+07
-1.355000e-02,1.106110e+07
-1.355050e-02,1.106110e+07
-1.355100e-02,1.106110e+07
-1.355150e-02,1.106110e+07
-1.355200e-02,1.106110e+07
-1.355250e-02,1.106110e+07
-1.355300e-02,1.106110e+07
-1.355350e-02,1.106110e+07
-1.355400e-02,1.106110e+07
-1.355450e-02,1.106110e+07
-1.355500e-02,1.106110e+07
-1.355550e-02,1.106120e+07
-1.355600e-02,1.106120e+07
-1.355650e-02,1.106120e+07
-1.355700e-02,1.106120e+07
-1.355750e-02,1.106120e+07
-1.355800e-02,1.106120e+07
-1.355850e-02,1.106120e+07
-1.355900e-02,1.106120e+07
-1.355950e-02,1.106120e+07
-1.356000e-02,1.106120e+07
-1.356050e-02,1.106120e+07
-1.356100e-02,1.106120e+07
-1.356150e-02,1.106130e+07
-1.356200e-02,1.106130e+07
-1.356250e-02,1.106130e+07
-1.356300e-02,1.106130e+07
-1.356350e-02,1.106130e+07
-1.356400e-02,1.106130e+07
-1.356450e-02,1.106130e+07
-1.356500e-02,1.106130e+07
-1.356550e-02,1.106130e+07
-1.356600e-02,1.106130e+07
-1.356650e-02,1.106130e+07
-1.356700e-02,1.106130e+07
-1.356750e-02,1.106130e+07
-1.356800e-02,1.106140e+07
-1.356850e-02,1.106140e+07
-1.356900e-02,1.106140e+07
-1.356950e-02,1.106140e+07
-1.357000e-02,1.106140e+07
-1.357050e-02,1.106140e+07
-1.357100e-02,1.106140e+07
-1.357150e-02,1.106140e+07
-1.357200e-02,1.106140e+07
-1.357250e-02,1.106140e+07
-1.357300e-02,1.106140e+07
-1.357350e-02,1.106140e+07
-1.357400e-02,1.106150e+07
-1.357450e-02,1.106150e+07
-1.357500e-02,1.106150e+07
-1.357550e-02,1.106150e+07
-1.357600e-02,1.106150e+07
-1.357650e-02,1.106150e+07
-1.357700e-02,1.106150e+07
-1.357750e-02,1.106150e+07
-1.357800e-02,1.106150e+07
-1.357850e-02,1.106150e+07
-1.357900e-02,1.106150e+07
-1.357950e-02,1.106150e+07
-1.358000e-02,1.106160e+07
-1.358050e-02,1.106160e+07
-1.358100e-02,1.106160e+07
-1.358150e-02,1.106160e+07
-1.358200e-02,1.106160e+07
-1.358250e-02,1.106160e+07
-1.358300e-02,1.106160e+07
-1.358350e-02,1.106160e+07
-1.358400e-02,1.106160e+07
-1.358450e-02,1.106160e+07
-1.358500e-02,1.106160e+07
-1.358550e-02,1.106160e+07
-1.358600e-02,1.106160e+07
-1.358650e-02,1.106170e+07
-1.358700e-02,1.106170e+07
-1.358750e-02,1.106170e+07
-1.358800e-02,1.106170e+07
-1.358850e-02,1.106170e+07
-1.358900e-02,1.106170e+07
-1.358950e-02,1.106170e+07
-1.359000e-02,1.106170e+07
-1.359050e-02,1.106170e+07
-1.359100e-02,1.106170e+07
-1.359150e-02,1.106170e+07
-1.359200e-02,1.106170e+07
-1.359250e-02,1.106180e+07
-1.359300e-02,1.106180e+07
-1.359350e-02,1.106180e+07
-1.359400e-02,1.106180e+07
-1.359450e-02,1.106180e+07
-1.359500e-02,1.106180e+07
-1.359550e-02,1.106180e+07
-1.359600e-02,1.106180e+07
-1.359650e-02,1.106180e+07
-1.359700e-02,1.106180e+07
-1.359750e-02,1.106180e+07
-1.359800e-02,1.106180e+07
-1.359850e-02,1.106190e+07
-1.359900e-02,1.106190e+07
-1.359950e-02,1.106190e+07
-1.360000e-02,1.106190e+07
-1.360050e-02,1.106190e+07
-1.360100e-02,1.106190e+07
-1.360150e-02,1.106190e+07
-1.360200e-02,1.106190e+07
-1.360250e-02,1.106190e+07
-1.360300e-02,1.106190e+07
-1.360350e-02,1.106190e+07
-1.360400e-02,1.106190e+07
-1.360450e-02,1.106190e+07
-1.360500e-02,1.106200e+07
-1.360550e-02,1.106200e+07
-1.360600e-02,1.106200e+07
-1.360650e-02,1.106200e+07
-1.360700e-02,1.106200e+07
-1.360750e-02,1.106200e+07
-1.360800e-02,1.106200e+07
-1.360850e-02,1.106200e+07
-1.360900e-02,1.106200e+07
-1.360950e-02,1.106200e+07
-1.361000e-02,1.106200e+07
-1.361050e-02,1.106200e+07
-1.361100e-02,1.106210e+07
-1.361150e-02,1.106210e+07
-1.361200e-02,1.106210e+07
-1.361250e-02,1.106210e+07
-1.361300e-02,1.106210e+07
-1.361350e-02,1.106210e+07
-1.361400e-02,1.106210e+07
-1.361450e-02,1.106210e+07
-1.361500e-02,1.106210e+07
-1.361550e-02,1.106210e+07
-1.361600e-02,1.106210e+07
-1.361650e-02,1.106210e+07
-1.361700e-02,1.106220e+07
-1.361750e-02,1.106220e+07
-1.361800e-02,1.106220e+07
-1.361850e-02,1.106220e+07
-1.361900e-02,1.106220e+07
-1.361950e-02,1.106220e+07
-1.362000e-02,1.106220e+07
-1.362050e-02,1.106220e+07
-1.362100e-02,1.106220e+07
-1.362150e-02,1.106220e+07
-1.362200e-02,1.106220e+07
-1.362250e-02,1.106220e+07
-1.362300e-02,1.106220e+07
-1.362350e-02,1.106230e+07
-1.362400e-02,1.106230e+07
-1.362450e-02,1.106230e+07
-1.362500e-02,1.106230e+07
-1.362550e-02,1.106230e+07
-1.362600e-02,1.106230e+07
-1.362650e-02,1.106230e+07
-1.362700e-02,1.106230e+07
-1.362750e-02,1.106230e+07
-1.362800e-02,1.106230e+07
-1.362850e-02,1.106230e+07
-1.362900e-02,1.106230e+07
-1.362950e-02,1.106240e+07
-1.363000e-02,1.106240e+07
-1.363050e-02,1.106240e+07
-1.363100e-02,1.106240e+07
-1.363150e-02,1.106240e+07
-1.363200e-02,1.106240e+07
-1.363250e-02,1.106240e+07
-1.363300e-02,1.106240e+07
-1.363350e-02,1.106240e+07
-1.363400e-02,1.106240e+07
-1.363450e-02,1.106240e+07
-1.363500e-02,1.106240e+07
-1.363550e-02,1.106250e+07
-1.363600e-02,1.106250e+07
-1.363650e-02,1.106250e+07
-1.363700e-02,1.106250e+07
-1.363750e-02,1.106250e+07
-1.363800e-02,1.106250e+07
-1.363850e-02,1.106250e+07
-1.363900e-02,1.106250e+07
-1.363950e-02,1.106250e+07
-1.364000e-02,1.106250e+07
-1.364050e-02,1.106250e+07
-1.364100e-02,1.106250e+07
-1.364150e-02,1.106250e+07
-1.364200e-02,1.106260e+07
-1.364250e-02,1.106260e+07
-1.364300e-02,1.106260e+07
-1.364350e-02,1.106260e+07
-1.364400e-02,1.106260e+07
-1.364450e-02,1.106260e+07
-1.364500e-02,1.106260e+07
-1.364550e-02,1.106260e+07
-1.364600e-02,1.106260e+07
-1.364650e-02,1.106260e+07
-1.364700e-02,1.106260e+07
-1.364750e-02,1.106260e+07
-1.364800e-02,1.106270e+07
-1.364850e-02,1.106270e+07
-1.364900e-02,1.106270e+07
-1.364950e-02,1.106270e+07
-1.365000e-02,1.106270e+07
-1.365050e-02,1.106270e+07
-1.365100e-02,1.106270e+07
-1.365150e-02,1.106270e+07
-1.365200e-02,1.106270e+07
-1.365250e-02,1.106270e+07
-1.365300e-02,1.106270e+07
-1.365350e-02,1.106270e+07
-1.365400e-02,1.106280e+07
-1.365450e-02,1.106280e+07
-1.365500e-02,1.106280e+07
-1.365550e-02,1.106280e+07
-1.365600e-02,1.106280e+07
-1.365650e-02,1.106280e+07
-1.365700e-02,1.106280e+07
-1.365750e-02,1.106280e+07
-1.365800e-02,1.106280e+07
-1.365850e-02,1.106280e+07
-1.365900e-02,1.106280e+07
-1.365950e-02,1.106280e+07
-1.366000e-02,1.106280e+07
-1.366050e-02,1.106290e+07
-1.366100e-02,1.106290e+07
-1.366150e-02,1.106290e+07
-1.366200e-02,1.106290e+07
-1.366250e-02,1.106290e+07
-1.366300e-02,1.106290e+07
-1.366350e-02,1.106290e+07
-1.366400e-02,1.106290e+07
-1.366450e-02,1.106290e+07
-1.366500e-02,1.106290e+07
-1.366550e-02,1.106290e+07
-1.366600e-02,1.106290e+07
-1.366650e-02,1.106300e+07
-1.366700e-02,1.106300e+07
-1.366750e-02,1.106300e+07
-1.366800e-02,1.106300e+07
-1.366850e-02,1.106300e+07
-1.366900e-02,1.106300e+07
-1.366950e-02,1.106300e+07
-1.367000e-02,1.106300e+07
-1.367050e-02,1.106300e+07
-1.367100e-02,1.106300e+07
-1.367150e-02,1.106300e+07
-1.367200e-02,1.106300e+07
-1.367250e-02,1.106310e+07
-1.367300e-02,1.106310e+07
-1.367350e-02,1.106310e+07
-1.367400e-02,1.106310e+07
-1.367450e-02,1.106310e+07
-1.367500e-02,1.106310e+07
-1.367550e-02,1.106310e+07
-1.367600e-02,1.106310e+07
-1.367650e-02,1.106310e+07
-1.367700e-02,1.106310e+07
-1.367750e-02,1.106310e+07
-1.367800e-02,1.106310e+07
-1.367850e-02,1.106310e+07
-1.367900e-02,1.106320e+07
-1.367950e-02,1.106320e+07
-1.368000e-02,1.106320e+07
-1.368050e-02,1.106320e+07
-1.368100e-02,1.106320e+07
-1.368150e-02,1.106320e+07
-1.368200e-02,1.106320e+07
-1.368250e-02,1.106320e+07
-1.368300e-02,1.106320e+07
-1.368350e-02,1.106320e+07
-1.368400e-02,1.106320e+07
-1.368450e-02,1.106320e+07
-1.368500e-02,1.106330e+07
-1.368550e-02,1.106330e+07
-1.368600e-02,1.106330e+07
-1.368650e-02,1.106330e+07
-1.368700e-02,1.106330e+07
-1.368750e-02,1.106330e+07
-1.368800e-02,1.106330e+07
-1.368850e-02,1.106330e+07
-1.368900e-02,1.106330e+07
-1.368950e-02,1.106330e+07
-1.369000e-02,1.106330e+07
-1.369050e-02,1.106330e+07
-1.369100e-02,1.106340e+07
-1.369150e-02,1.106340e+07
-1.369200e-02,1.106340e+07
-1.369250e-02,1.106340e+07
-1.369300e-02,1.106340e+07
-1.369350e-02,1.106340e+07
-1.369400e-02,1.106340e+07
-1.369450e-02,1.106340e+07
-1.369500e-02,1.106340e+07
-1.369550e-02,1.106340e+07
-1.369600e-02,1.106340e+07
-1.369650e-02,1.106340e+07
-1.369700e-02,1.106340e+07
-1.369750e-02,1.106350e+07
-1.369800e-02,1.106350e+07
-1.369850e-02,1.106350e+07
-1.369900e-02,1.106350e+07
-1.369950e-02,1.106350e+07
-1.370000e-02,1.106350e+07
-1.370050e-02,1.106350e+07
-1.370100e-02,1.106350e+07
-1.370150e-02,1.106350e+07
-1.370200e-02,1.106350e+07
-1.370250e-02,1.106350e+07
-1.370300e-02,1.106350e+07
-1.370350e-02,1.106360e+07
-1.370400e-02,1.106360e+07
-1.370450e-02,1.106360e+07
-1.370500e-02,1.106360e+07
-1.370550e-02,1.106360e+07
-1.370600e-02,1.106360e+07
-1.370650e-02,1.106360e+07
-1.370700e-02,1.106360e+07
-1.370750e-02,1.106360e+07
-1.370800e-02,1.106360e+07
-1.370850e-02,1.106360e+07
-1.370900e-02,1.106360e+07
-1.370950e-02,1.106370e+07
-1.371000e-02,1.106370e+07
-1.371050e-02,1.106370e+07
-1.371100e-02,1.106370e+07
-1.371150e-02,1.106370e+07
-1.371200e-02,1.106370e+07
-1.371250e-02,1.106370e+07
-1.371300e-02,1.106370e+07
-1.371350e-02,1.106370e+07
-1.371400e-02,1.106370e+07
-1.371450e-02,1.106370e+07
-1.371500e-02,1.106370e+07
-1.371550e-02,1.106370e+07
-1.371600e-02,1.106380e+07
-1.371650e-02,1.106380e+07
-1.371700e-02,1.106380e+07
-1.371750e-02,1.106380e+07
-1.371800e-02,1.106380e+07
-1.371850e-02,1.106380e+07
-1.371900e-02,1.106380e+07
-1.371950e-02,1.106380e+07
-1.372000e-02,1.106380e+07
-1.372050e-02,1.106380e+07
-1.372100e-02,1.106380e+07
-1.372150e-02,1.106380e+07
-1.372200e-02,1.106390e+07
-1.372250e-02,1.106390e+07
-1.372300e-02,1.106390e+07
-1.372350e-02,1.106390e+07
-1.372400e-02,1.106390e+07
-1.372450e-02,1.106390e+07
-1.372500e-02,1.106390e+07
-1.372550e-02,1.106390e+07
-1.372600e-02,1.106390e+07
-1.372650e-02,1.106390e+07
-1.372700e-02,1.106390e+07
-1.372750e-02,1.106390e+07
-1.372800e-02,1.106400e+07
-1.372850e-02,1.106400e+07
-1.372900e-02,1.106400e+07
-1.372950e-02,1.106400e+07
-1.373000e-02,1.106400e+07
-1.373050e-02,1.106400e+07
-1.373100e-02,1.106400e+07
-1.373150e-02,1.106400e+07
-1.373200e-02,1.106400e+07
-1.373250e-02,1.106400e+07
-1.373300e-02,1.106400e+07
-1.373350e-02,1.106400e+07
-1.373400e-02,1.106400e+07
-1.373450e-02,1.106410e+07
-1.373500e-02,1.106410e+07
-1.373550e-02,1.106410e+07
-1.373600e-02,1.106410e+07
-1.373650e-02,1.106410e+07
-1.373700e-02,1.106410e+07
-1.373750e-02,1.106410e+07
-1.373800e-02,1.106410e+07
-1.373850e-02,1.106410e+07
-1.373900e-02,1.106410e+07
-1.373950e-02,1.106410e+07
-1.374000e-02,1.106410e+07
-1.374050e-02,1.106420e+07
-1.374100e-02,1.106420e+07
-1.374150e-02,1.106420e+07
-1.374200e-02,1.106420e+07
-1.374250e-02,1.106420e+07
-1.374300e-02,1.106420e+07
-1.374350e-02,1.106420e+07
-1.374400e-02,1.106420e+07
-1.374450e-02,1.106420e+07
-1.374500e-02,1.106420e+07
-1.374550e-02,1.106420e+07
-1.374600e-02,1.106420e+07
-1.374650e-02,1.106430e+07
-1.374700e-02,1.106430e+07
-1.374750e-02,1.106430e+07
-1.374800e-02,1.106430e+07
-1.374850e-02,1.106430e+07
-1.374900e-02,1.106430e+07
-1.374950e-02,1.106430e+07
-1.375000e-02,1.106430e+07
-1.375050e-02,1.106430e+07
-1.375100e-02,1.106430e+07
-1.375150e-02,1.106430e+07
-1.375200e-02,1.106430e+07
-1.375250e-02,1.106430e+07
-1.375300e-02,1.106440e+07
-1.375350e-02,1.106440e+07
-1.375400e-02,1.106440e+07
-1.375450e-02,1.106440e+07
-1.375500e-02,1.106440e+07
-1.375550e-02,1.106440e+07
-1.375600e-02,1.106440e+07
-1.375650e-02,1.106440e+07
-1.375700e-02,1.106440e+07
-1.375750e-02,1.106440e+07
-1.375800e-02,1.106440e+07
-1.375850e-02,1.106440e+07
-1.375900e-02,1.106450e+07
-1.375950e-02,1.106450e+07
-1.376000e-02,1.106450e+07
-1.376050e-02,1.106450e+07
-1.376100e-02,1.106450e+07
-1.376150e-02,1.106450e+07
-1.376200e-02,1.106450e+07
-1.376250e-02,1.106450e+07
-1.376300e-02,1.106450e+07
-1.376350e-02,1.106450e+07
-1.376400e-02,1.106450e+07
-1.376450e-02,1.106450e+07
-1.376500e-02,1.106460e+07
-1.376550e-02,1.106460e+07
-1.376600e-02,1.106460e+07
-1.376650e-02,1.106460e+07
-1.376700e-02,1.106460e+07
-1.376750e-02,1.106460e+07
-1.376800e-02,1.106460e+07
-1.376850e-02,1.106460e+07
-1.376900e-02,1.106460e+07
-1.376950e-02,1.106460e+07
-1.377000e-02,1.106460e+07
-1.377050e-02,1.106460e+07
-1.377100e-02,1.106460e+07
-1.377150e-02,1.106470e+07
-1.377200e-02,1.106470e+07
-1.377250e-02,1.106470e+07
-1.377300e-02,1.106470e+07
-1.377350e-02,1.106470e+07
-1.377400e-02,1.106470e+07
-1.377450e-02,1.106470e+07
-1.377500e-02,1.106470e+07
-1.377550e-02,1.106470e+07
-1.377600e-02,1.106470e+07
-1.377650e-02,1.106470e+07
-1.377700e-02,1.106470e+07
-1.377750e-02,1.106480e+07
-1.377800e-02,1.106480e+07
