Displacement_mm,Axial_Force_N
1.077400e-02,1.158510e+07
1.077450e-02,1.158430e+07
1.077500e-02,1.158360e+07
1.077550e-02,1.158290e+07
1.077600e-02,1.158220e+07
1.077650e-02,1.158150e+07
1.077700e-02,1.158080e+07
1.077750e-02,1.158010e+07
1.077800e-02,1.157940e+07
1.077850e-02,1.157870e+07
1.077900e-02,1.157800e+07
1.077950e-02,1.157720e+07
1.078000e-02,1.157650e+07
1.078050e-02,1.157580e+07
1.078100e-02,1.157510e+07
1.078150e-02,1.157440e+07
1.078200e-02,1.157370e+07
1.078250e-02,1.157300e+07
1.078300e-02,1.157230e+07
1.078350e-02,1.157160e+07
1.078400e-02,1.157090e+07
1.078450e-02,1.157010e+07
1.078500e-02,1.156940e+07
1.078550e-02,1.156870e+07
1.078600e-02,1.156800e+07
1.078650e-02,1.156730e+07
1.078700e-02,1.156660e+07
1.078750e-02,1.156590e+07
1.078800e-02,1.156520e+07
1.078850e-02,1.156450e+07
1.078900e-02,1.156380e+07
1.078950e-02,1.156300e+07
1.079000e-02,1.156230e+07
1.079050e-02,1.156160e+07
1.079100e-02,1.156090e+07
1.079150e-02,1.156020e+07
1.079200e-02,1.155950e+07
1.079250e-02,1.155880e+07
1.079300e-02,1.155810e+07
1.079350e-02,1.155740e+07
1.079400e-02,1.155670e+07
1.079450e-02,1.155590e+07
1.079500e-02,1.155520e+07
1.079550e-02,1.155450e+07
1.079600e-02,1.155380e+07
1.079650e-02,1.155310e+07
1.079700e-02,1.155240e+07
1.079750e-02,1.155170e+07
1.079800e-02,1.155100e+07
1.079850e-02,1.155030e+07
1.079900e-02,1.154960e+07
1.079950e-02,1.154880e+07
1.080000e-02,1.154810e+07
1.080050e-02,1.154740e+07
1.080100e-02,1.154670e+07
1.080150e-02,1.154600e+07
1.080200e-02,1.154530e+07
1.080250e-02,1.154460e+07
1.080300e-02,1.154390e+07
1.080350e-02,1.154320e+07
1.080400e-02,1.154250e+07
1.080450e-02,1.154170e+07
1.080500e-02,1.154100e+07
1.080550e-02,1.154030e+07
1.080600e-02,1.153960e+07
1.080650e-02,1.153890e+07
1.080700e-02,1.153820e+07
1.080750e-02,1.153750e+07
1.080800e-02,1.153680e+07
1.080850e-02,1.153610e+07
1.080900e-02,1.153540e+07
1.080950e-02,1.153460e+07
1.081000e-02,1.153390e+07
1.081050e-02,1.153320e+07
1.081100e-02,1.153250e+07
1.081150e-02,1.153180e+07
1.081200e-02,1.153110e+07
1.081250e-02,1.153040e+07
1.081300e-02,1.152970e+07
1.081350e-02,1.152900e+07
1.081400e-02,1.152830e+07
1.081450e-02,1.152750e+07
1.081500e-02,1.152680e+07
1.081550e-02,1.152610e+07
1.081600e-02,1.152540e+07
1.081650e-02,1.152470e+07
1.081700e-02,1.152400e+07
1.081750e-02,1.152330e+07
1.081800e-02,1.152260e+07
1.081850e-02,1.152190e+07
1.081900e-02,1.152120e+07
1.081950e-02,1.152040e+07
1.082000e-02,1.151970e+07
1.082050e-02,1.151900e+07
1.082100e-02,1.151830e+07
1.082150e-02,1.151760e+07
1.082200e-02,1.151690e+07
1.082250e-02,1.151620e+07
1.082300e-02,1.151550e+07
1.082350e-02,1.151480e+07
1.082400e-02,1.151410e+07
1.082450e-02,1.151330e+07
1.082500e-02,1.151260e+07
1.082550e-02,1.151190e+07
1.082600e-02,1.151120e+07
1.082650e-02,1.151050e+07
1.082700e-02,1.150980e+07
1.082750e-02,1.150910e+07
1.082800e-02,1.150840e+07
1.082850e-02,1.150770e+07
1.082900e-02,1.150700e+07
1.082950e-02,1.150620e+07
1.083000e-02,1.150550e+07
1.083050e-02,1.150480e+07
1.083100e-02,1.150410e+07
1.083150e-02,1.150340e+07
1.083200e-02,1.150270e+07
1.083250e-02,1.150200e+07
1.083300e-02,1.150130e+07
1.083350e-02,1.150060e+07
1.083400e-02,1.149990e+07
1.083450e-02,1.149910e+07
1.083500e-02,1.149840e+07
1.083550e-02,1.149770e+07
1.083600e-02,1.149700e+07
1.083650e-02,1.149630e+07
1.083700e-02,1.149560e+07
1.083750e-02,1.149490e+07
1.083800e-02,1.149420e+07
1.083850e-02,1.149350e+07
1.083900e-02,1.149280e+07
1.083950e-02,1.149200e+07
1.084000e-02,1.149130e+07
1.084050e-02,1.149060e+07
1.084100e-02,1.148990e+07
1.084150e-02,1.148920e+07
1.084200e-02,1.148850e+07
1.084250e-02,1.148780e+07
1.084300e-02,1.148710e+07
1.084350e-02,1.148640e+07
1.084400e-02,1.148570e+07
1.084450e-02,1.148490e+07
1.084500e-02,1.148420e+07
1.084550e-02,1.148350e+07
1.084600e-02,1.148280e+07
1.084650e-02,1.148210e+07
1.084700e-02,1.148140e+07
1.084750e-02,1.148070e+07
1.084800e-02,1.148000e+07
1.084850e-02,1.147930e+07
1.084900e-02,1.147860e+07
1.084950e-02,1.147780e+07
1.085000e-02,1.147710e+07
1.085050e-02,1.147640e+07
1.085100e-02,1.147570e+07
1.085150e-02,1.147500e+07
1.085200e-02,1.147430e+07
1.085250e-02,1.147360e+07
1.085300e-02,1.147290e+07
1.085350e-02,1.147220e+07
1.085400e-02,1.147150e+07
1.085450e-02,1.147070e+07
1.085500e-02,1.147000e+07
1.085550e-02,1.146930e+07
1.085600e-02,1.146860e+07
1.085650e-02,1.146790e+07
1.085700e-02,1.146720e+07
1.085750e-02,1.146650e+07
1.085800e-02,1.146580e+07
1.085850e-02,1.146510e+07
1.085900e-02,1.146440e+07
1.085950e-02,1.146360e+07
1.086000e-02,1.146290e+07
1.086050e-02,1.146220e+07
1.086100e-02,1.146150e+07
1.086150e-02,1.146080e+07
1.086200e-02,1.146010e+07
1.086250e-02,1.145940e+07
1.086300e-02,1.145870e+07
1.086350e-02,1.145800e+07
1.086400e-02,1.145730e+07
1.086450e-02,1.145650e+07
1.086500e-02,1.145580e+07
1.086550e-02,1.145510e+07
1.086600e-02,1.145440e+07
1.086650e-02,1.145370e+07
1.086700e-02,1.145300e+07
1.086750e-02,1.145230e+07
1.086800e-02,1.145160e+07
1.086850e-02,1.145090e+07
1.086900e-02,1.145020e+07
1.086950e-02,1.144940e+07
1.087000e-02,1.144870e+07
1.087050e-02,1.144800e+07
1.087100e-02,1.144730e+07
1.087150e-02,1.144660e+07
1.087200e-02,1.144590e+07
1.087250e-02,1.144520e+07
1.087300e-02,1.144450e+07
1.087350e-02,1.144380e+07
1.087400e-02,1.144310e+07
1.087450e-02,1.144230e+07
1.087500e-02,1.144160e+07
1.087550e-02,1.144090e+07
1.087600e-02,1.144020e+07
1.087650e-02,1.143950e+07
1.087700e-02,1.143880e+07
1.087750e-02,1.143810e+07
1.087800e-02,1.143740e+07
1.087850e-02,1.143670e+07
1.087900e-02,1.143600e+07
1.087950e-02,1.143520e+07
1.088000e-02,1.143450e+07
1.088050e-02,1.143380e+07
1.088100e-02,1.143310e+07
1.088150e-02,1.143240e+07
1.088200e-02,1.143170e+07
1.088250e-02,1.143100e+07
1.088300e-02,1.143030e+07
1.088350e-02,1.142960e+07
1.088400e-02,1.142890e+07
1.088450e-02,1.142810e+07
1.088500e-02,1.142740e+07
1.088550e-02,1.142670e+07
1.088600e-02,1.142600e+07
1.088650e-02,1.142530e+07
1.088700e-02,1.142460e+07
1.088750e-02,1.142390e+07
1.088800e-02,1.142320e+07
1.088850e-02,1.142250e+07
1.088900e-02,1.142180e+07
1.088950e-02,1.142100e+07
1.089000e-02,1.142030e+07
1.089050e-02,1.141960e+07
1.089100e-02,1.141890e+07
1.089150e-02,1.141820e+07
1.089200e-02,1.141750e+07
1.089250e-02,1.141680e+07
1.089300e-02,1.141610e+07
1.089350e-02,1.141540e+07
1.089400e-02,1.141470e+07
1.089450e-02,1.141390e+07
1.089500e-02,1.141320e+07
1.089550e-02,1.141250e+07
1.089600e-02,1.141180e+07
1.089650e-02,1.141110e+07
1.089700e-02,1.141040e+07
1.089750e-02,1.140970e+07
1.089800e-02,1.140900e+07
1.089850e-02,1.140830e+07
1.089900e-02,1.140760e+07
1.089950e-02,1.140680e+07
1.090000e-02,1.140610e+07
1.090050e-02,1.140540e+07
1.090100e-02,1.140470e+07
1.090150e-02,1.140400e+07
1.090200e-02,1.140330e+07
1.090250e-02,1.140260e+07
1.090300e-02,1.140190e+07
1.090350e-02,1.140120e+07
1.090400e-02,1.140050e+07
1.090450e-02,1.139970e+07
1.090500e-02,1.139900e+07
1.090550e-02,1.139830e+07
1.090600e-02,1.139760e+07
1.090650e-02,1.139690e+07
1.090700e-02,1.139620e+07
1.090750e-02,1.139550e+07
1.090800e-02,1.139480e+07
1.090850e-02,1.139410e+07
1.090900e-02,1.139340e+07
1.090950e-02,1.139260e+07
1.091000e-02,1.139190e+07
1.091050e-02,1.139120e+07
1.091100e-02,1.139050e+07
1.091150e-02,1.138980e+07
1.091200e-02,1.138910e+07
1.091250e-02,1.138840e+07
1.091300e-02,1.138770e+07
1.091350e-02,1.138700e+07
1.091400e-02,1.138630e+07
1.091450e-02,1.138550e+07
1.091500e-02,1.138480e+07
1.091550e-02,1.138410e+07
1.091600e-02,1.138340e+07
1.091650e-02,1.138270e+07
1.091700e-02,1.138200e+07
1.091750e-02,1.138130e+07
1.091800e-02,1.138060e+07
1.091850e-02,1.137990e+07
1.091900e-02,1.137920e+07
1.091950e-02,1.137840e+07
1.092000e-02,1.137770e+07
1.092050e-02,1.137700e+07
1.092100e-02,1.137630e+07
1.092150e-02,1.137560e+07
1.092200e-02,1.137490e+07
1.092250e-02,1.137420e+07
1.092300e-02,1.137350e+07
1.092350e-02,1.137280e+07
1.092400e-02,1.137210e+07
1.092450e-02,1.137130e+07
1.092500e-02,1.137060e+07
1.092550e-02,1.136990e+07
1.092600e-02,1.136920e+07
1.092650e-02,1.136850e+07
1.092700e-02,1.136780e+07
1.092750e-02,1.136710e+07
1.092800e-02,1.136640e+07
1.092850e-02,1.136570e+07
1.092900e-02,1.136500e+07
1.092950e-02,1.136420e+07
1.093000e-02,1.136350e+07
1.093050e-02,1.136280e+07
1.093100e-02,1.136210e+07
1.093150e-02,1.136140e+07
1.093200e-02,1.136070e+07
1.093250e-02,1.136000e+07
1.093300e-02,1.135930e+07
1.093350e-02,1.135860e+07
1.093400e-02,1.135790e+07
1.093450e-02,1.135710e+07
1.093500e-02,1.135640e+07
1.093550e-02,1.135570e+07
1.093600e-02,1.135500e+07
1.093650e-02,1.135430e+07
1.093700e-02,1.135360e+07
1.093750e-02,1.135290e+07
1.093800e-02,1.135220e+07
1.093850e-02,1.135150e+07
1.093900e-02,1.135080e+07
1.093950e-02,1.135000e+07
1.094000e-02,1.134930e+07
1.094050e-02,1.134860e+07
1.094100e-02,1.134790e+07
1.094150e-02,1.134720e+07
1.094200e-02,1.134650e+07
1.094250e-02,1.134580e+07
1.094300e-02,1.134510e+07
1.094350e-02,1.134440e+07
1.094400e-02,1.134370e+07
1.094450e-02,1.134290e+07
1.094500e-02,1.134220e+07
1.094550e-02,1.134150e+07
1.094600e-02,1.134080e+07
1.094650e-02,1.134010e+07
1.094700e-02,1.133940e+07
1.094750e-02,1.133870e+07
1.094800e-02,1.133800e+07
1.094850e-02,1.133730e+07
1.094900e-02,1.133660e+07
1.094950e-02,1.133580e+07
1.095000e-02,1.133510e+07
1.095050e-02,1.133440e+07
1.095100e-02,1.133370e+07
1.095150e-02,1.133300e+07
1.095200e-02,1.133230e+07
1.095250e-02,1.133160e+07
1.095300e-02,1.133090e+07
1.095350e-02,1.133020e+07
1.095400e-02,1.132950e+07
1.095450e-02,1.132870e+07
1.095500e-02,1.132800e+07
1.095550e-02,1.132730e+07
1.095600e-02,1.132660e+07
1.095650e-02,1.132590e+07
1.095700e-02,1.132520e+07
1.095750e-02,1.132450e+07
1.095800e-02,1.132380e+07
1.095850e-02,1.132310e+07
1.095900e-02,1.132240e+07
1.095950e-02,1.132160e+07
1.096000e-02,1.132090e+07
1.096050e-02,1.132020e+07
1.096100e-02,1.131950e+07
1.096150e-02,1.131880e+07
1.096200e-02,1.131810e+07
1.096250e-02,1.131740e+07
1.096300e-02,1.131670e+07
1.096350e-02,1.131600e+07
1.096400e-02,1.131530e+07
1.096450e-02,1.131460e+07
1.096500e-02,1.131380e+07
1.096550e-02,1.131310e+07
1.096600e-02,1.131240e+07
1.096650e-02,1.131170e+07
1.096700e-02,1.131100e+07
1.096750e-02,1.131030e+07
1.096800e-02,1.130960e+07
1.096850e-02,1.130890e+07
1.096900e-02,1.130820e+07
1.096950e-02,1.130750e+07
1.097000e-02,1.130670e+07
1.097050e-02,1.130600e+07
1.097100e-02,1.130530e+07
1.097150e-02,1.130460e+07
1.097200e-02,1.130390e+07
1.097250e-02,1.130320e+07
1.097300e-02,1.130250e+07
1.097350e-02,1.130180e+07
1.097400e-02,1.130110e+07
1.097450e-02,1.130040e+07
1.097500e-02,1.129960e+07
1.097550e-02,1.129890e+07
1.097600e-02,1.129820e+07
1.097650e-02,1.129750e+07
1.097700e-02,1.129680e+07
1.097750e-02,1.129610e+07
1.097800e-02,1.129540e+07
1.097850e-02,1.129470e+07
1.097900e-02,1.129400e+07
1.097950e-02,1.129330e+07
1.098000e-02,1.129250e+07
1.098050e-02,1.129180e+07
1.098100e-02,1.129110e+07
1.098150e-02,1.129040e+07
1.098200e-02,1.128970e+07
1.098250e-02,1.128900e+07
1.098300e-02,1.128830e+07
1.098350e-02,1.128760e+07
1.098400e-02,1.128690e+07
1.098450e-02,1.128620e+07
1.098500e-02,1.128540e+07
1.098550e-02,1.128470e+07
1.098600e-02,1.128400e+07
1.098650e-02,1.128330e+07
1.098700e-02,1.128260e+07
1.098750e-02,1.128190e+07
1.098800e-02,1.128120e+07
1.098850e-02,1.128050e+07
1.098900e-02,1.127980e+07
1.098950e-02,1.127910e+07
1.099000e-02,1.127830e+07
1.099050e-02,1.127760e+07
1.099100e-02,1.127690e+07
1.099150e-02,1.127620e+07
1.099200e-02,1.127550e+07
1.099250e-02,1.127480e+07
1.099300e-02,1.127410e+07
1.099350e-02,1.127340e+07
1.099400e-02,1.127270e+07
1.099450e-02,1.127200e+07
1.099500e-02,1.127120e+07
1.099550e-02,1.127050e+07
1.099600e-02,1.126980e+07
1.099650e-02,1.126910e+07
1.099700e-02,1.126840e+07
1.099750e-02,1.126770e+07
1.099800e-02,1.126700e+07
1.099850e-02,1.126630e+07
1.099900e-02,1.126560e+07
1.099950e-02,1.126490e+07
1.100000e-02,1.126410e+07
1.100050e-02,1.126340e+07
1.100100e-02,1.126270e+07
1.100150e-02,1.126200e+07
1.100200e-02,1.126130e+07
1.100250e-02,1.126060e+07
1.100300e-02,1.125990e+07
1.100350e-02,1.125920e+07
1.100400e-02,1.125850e+07
1.100450e-02,1.125780e+07
1.100500e-02,1.125700e+07
1.100550e-02,1.125630e+07
1.100600e-02,1.125560e+07
1.100650e-02,1.125490e+07
1.100700e-02,1.125420e+07
1.100750e-02,1.125350e+07
1.100800e-02,1.125280e+07
1.100850e-02,1.125210e+07
1.100900e-02,1.125140e+07
1.100950e-02,1.125070e+07
1.101000e-02,1.124990e+07
1.101050e-02,1.124920e+07
1.101100e-02,1.124850e+07
1.101150e-02,1.124780e+07
1.101200e-02,1.124710e+07
1.101250e-02,1.124640e+07
1.101300e-02,1.124570e+07
1.101350e-02,1.124500e+07
1.101400e-02,1.124430e+07
1.101450e-02,1.124360e+07
1.101500e-02,1.124280e+07
1.101550e-02,1.124210e+07
1.101600e-02,1.124140e+07
1.101650e-02,1.124070e+07
1.101700e-02,1.124000e+07
1.101750e-02,1.123930e+07
1.101800e-02,1.123860e+07
1.101850e-02,1.123790e+07
1.101900e-02,1.123720e+07
1.101950e-02,1.123650e+07
1.102000e-02,1.123570e+07
1.102050e-02,1.123500e+07
1.102100e-02,1.123430e+07
1.102150e-02,1.123360e+07
1.102200e-02,1.123290e+07
1.102250e-02,1.123220e+07
1.102300e-02,1.123150e+07
1.102350e-02,1.123080e+07
1.102400e-02,1.123010e+07
1.102450e-02,1.122940e+07
1.102500e-02,1.122860e+07
1.102550e-02,1.122790e+07
1.102600e-02,1.122720e+07
1.102650e-02,1.122650e+07
1.102700e-02,1.122580e+07
1.102750e-02,1.122510e+07
1.102800e-02,1.122440e+07
1.102850e-02,1.122370e+07
1.102900e-02,1.122300e+07
1.102950e-02,1.122230e+07
1.103000e-02,1.122150e+07
1.103050e-02,1.122080e+07
1.103100e-02,1.122010e+07
1.103150e-02,1.121940e+07
1.103200e-02,1.121870e+07
1.103250e-02,1.121800e+07
1.103300e-02,1.121730e+07
1.103350e-02,1.121660e+07
1.103400e-02,1.121590e+07
1.103450e-02,1.121520e+07
1.103500e-02,1.121440e+07
1.103550e-02,1.121370e+07
1.103600e-02,1.121300e+07
1.103650e-02,1.121230e+07
1.103700e-02,1.121160e+07
1.103750e-02,1.121090e+07
1.103800e-02,1.121020e+07
1.103850e-02,1.120950e+07
1.103900e-02,1.120880e+07
1.103950e-02,1.120810e+07
1.104000e-02,1.120730e+07
1.104050e-02,1.120660e+07
1.104100e-02,1.120590e+07
1.104150e-02,1.120520e+07
1.104200e-02,1.120450e+07
1.104250e-02,1.120380e+07
1.104300e-02,1.120310e+07
1.104350e-02,1.120240e+07
1.104400e-02,1.120170e+07
1.104450e-02,1.120100e+07
1.104500e-02,1.120020e+07
1.104550e-02,1.119950e+07
1.104600e-02,1.119880e+07
1.104650e-02,1.119810e+07
1.104700e-02,1.119740e+07
1.104750e-02,1.119670e+07
1.104800e-02,1.119600e+07
1.104850e-02,1.119530e+07
1.104900e-02,1.119460e+07
1.104950e-02,1.119390e+07
1.105000e-02,1.119310e+07
1.105050e-02,1.119240e+07
1.105100e-02,1.119170e+07
1.105150e-02,1.119100e+07
1.105200e-02,1.119030e+07
1.105250e-02,1.118960e+07
1.105300e-02,1.118890e+07
1.105350e-02,1.118820e+07
1.105400e-02,1.118750e+07
1.105450e-02,1.118680e+07
1.105500e-02,1.118600e+07
1.105550e-02,1.118530e+07
1.105600e-02,1.118460e+07
1.105650e-02,1.118390e+07
1.105700e-02,1.118320e+07
1.105750e-02,1.118250e+07
1.105800e-02,1.118180e+07
1.105850e-02,1.118110e+07
1.105900e-02,1.118040e+07
1.105950e-02,1.117970e+07
1.106000e-02,1.117890e+07
1.106050e-02,1.117820e+07
1.106100e-02,1.117750e+07
1.106150e-02,1.117680e+07
1.106200e-02,1.117610e+07
1.106250e-02,1.117540e+07
1.106300e-02,1.117470e+07
1.106350e-02,1.117400e+07
1.106400e-02,1.117330e+07
1.106450e-02,1.117260e+07
1.106500e-02,1.117180e+07
1.106550e-02,1.117110e+07
1.106600e-02,1.117040e+07
1.106650e-02,1.116970e+07
1.106700e-02,1.116900e+07
1.106750e-02,1.116830e+07
1.106800e-02,1.116760e+07
1.106850e-02,1.116690e+07
1.106900e-02,1.116620e+07
1.106950e-02,1.116550e+07
1.107000e-02,1.116470e+07
1.107050e-02,1.116400e+07
1.107100e-02,1.116330e+07
1.107150e-02,1.116260e+07
1.107200e-02,1.116190e+07
1.107250e-02,1.116120e+07
1.107300e-02,1.116050e+07
1.107350e-02,1.115980e+07
1.107400e-02,1.115910e+07
1.107450e-02,1.115840e+07
1.107500e-02,1.115760e+07
1.107550e-02,1.115690e+07
1.107600e-02,1.115620e+07
1.107650e-02,1.115550e+07
1.107700e-02,1.115480e+07
1.107750e-02,1.115410e+07
1.107800e-02,1.115340e+07
1.107850e-02,1.115270e+07
1.107900e-02,1.115200e+07
1.107950e-02,1.115130e+07
1.108000e-02,1.115050e+07
1.108050e-02,1.114980e+07
1.108100e-02,1.114910e+07
1.108150e-02,1.114840e+07
1.108200e-02,1.114770e+07
1.108250e-02,1.114700e+07
1.108300e-02,1.114630e+07
1.108350e-02,1.114560e+07
1.108400e-02,1.114490e+07
1.108450e-02,1.114420e+07
1.108500e-02,1.114340e+07
1.108550e-02,1.114270e+07
1.108600e-02,1.114200e+07
1.108650e-02,1.114130e+07
1.108700e-02,1.114060e+07
1.108750e-02,1.113990e+07
1.108800e-02,1.113920e+07
1.108850e-02,1.113850e+07
1.108900e-02,1.113780e+07
1.108950e-02,1.113710e+07
1.109000e-02,1.113630e+07
1.109050e-02,1.113560e+07
1.109100e-02,1.113490e+07
1.109150e-02,1.113420e+07
1.109200e-02,1.113350e+07
1.109250e-02,1.113280e+07
1.109300e-02,1.113210e+07
1.109350e-02,1.113140e+07
1.109400e-02,1.113070e+07
1.109450e-02,1.113000e+07
1.109500e-02,1.112920e+07
1.109550e-02,1.112850e+07
1.109600e-02,1.112780e+07
1.109650e-02,1.112710e+07
1.109700e-02,1.112640e+07
1.109750e-02,1.112570e+07
1.109800e-02,1.112500e+07
1.109850e-02,1.112430e+07
1.109900e-02,1.112360e+07
1.109950e-02,1.112290e+07
1.110000e-02,1.112210e+07
1.110050e-02,1.112140e+07
1.110100e-02,1.112070e+07
1.110150e-02,1.112000e+07
1.110200e-02,1.111930e+07
1.110250e-02,1.111860e+07
1.110300e-02,1.111790e+07
1.110350e-02,1.111720e+07
1.110400e-02,1.111650e+07
1.110450e-02,1.111580e+07
1.110500e-02,1.111500e+07
1.110550e-02,1.111430e+07
1.110600e-02,1.111360e+07
1.110650e-02,1.111290e+07
1.110700e-02,1.111220e+07
1.110750e-02,1.111150e+07
1.110800e-02,1.111080e+07
1.110850e-02,1.111010e+07
1.110900e-02,1.110940e+07
1.110950e-02,1.110870e+07
1.111000e-02,1.110790e+07
1.111050e-02,1.110720e+07
1.111100e-02,1.110650e+07
1.111150e-02,1.110580e+07
1.111200e-02,1.110510e+07
1.111250e-02,1.110440e+07
1.111300e-02,1.110370e+07
1.111350e-02,1.110300e+07
1.111400e-02,1.110230e+07
1.111450e-02,1.110160e+07
1.111500e-02,1.110080e+07
1.111550e-02,1.110010e+07
1.111600e-02,1.109940e+07
1.111650e-02,1.109870e+07
1.111700e-02,1.109800e+07
1.111750e-02,1.109730e+07
1.111800e-02,1.109660e+07
1.111850e-02,1.109590e+07
1.111900e-02,1.109520e+07
1.111950e-02,1.109450e+07
1.112000e-02,1.109370e+07
1.112050e-02,1.109300e+07
1.112100e-02,1.109230e+07
1.112150e-02,1.109160e+07
1.112200e-02,1.109090e+07
1.112250e-02,1.109020e+07
1.112300e-02,1.108950e+07
1.112350e-02,1.108880e+07
1.112400e-02,1.108810e+07
1.112450e-02,1.108740e+07
1.112500e-02,1.108660e+07
1.112550e-02,1.108590e+07
1.112600e-02,1.108520e+07
1.112650e-02,1.108450e+07
1.112700e-02,1.108380e+07
1.112750e-02,1.108310e+07
1.112800e-02,1.108240e+07
1.112850e-02,1.108170e+07
1.112900e-02,1.108100e+07
1.112950e-02,1.108030e+07
1.113000e-02,1.107950e+07
1.113050e-02,1.107880e+07
1.113100e-02,1.107810e+07
1.113150e-02,1.107740e+07
1.113200e-02,1.107670e+07
1.113250e-02,1.107600e+07
1.113300e-02,1.107530e+07
1.113350e-02,1.107460e+07
1.113400e-02,1.107390e+07
1.113450e-02,1.107320e+07
1.113500e-02,1.107240e+07
1.113550e-02,1.107170e+07
1.113600e-02,1.107100e+07
1.113650e-02,1.107030e+07
1.113700e-02,1.106960e+07
1.113750e-02,1.106890e+07
1.113800e-02,1.106820e+07
1.113850e-02,1.106750e+07
1.113900e-02,1.106680e+07
1.113950e-02,1.106610e+07
1.114000e-02,1.106530e+07
1.114050e-02,1.106460e+07
1.114100e-02,1.106390e+07
1.114150e-02,1.106320e+07
1.114200e-02,1.106250e+07
1.114250e-02,1.106180e+07
1.114300e-02,1.106110e+07
1.114350e-02,1.106040e+07
1.114400e-02,1.105970e+07
1.114450e-02,1.105900e+07
1.114500e-02,1.105820e+07
1.114550e-02,1.105750e+07
1.114600e-02,1.105680e+07
1.114650e-02,1.105610e+07
1.114700e-02,1.105540e+07
1.114750e-02,1.105470e+07
1.114800e-02,1.105400e+07
1.114850e-02,1.105330e+07
1.114900e-02,1.105260e+07
1.114950e-02,1.105190e+07
1.115000e-02,1.105110e+07
1.115050e-02,1.105040e+07
1.115100e-02,1.104970e+07
1.115150e-02,1.104900e+07
1.115200e-02,1.104830e+07
1.115250e-02,1.104760e+07
1.115300e-02,1.104690e+07
1.115350e-02,1.104620e+07
1.115400e-02,1.104550e+07
1.115450e-02,1.104480e+07
1.115500e-02,1.104400e+07
1.115550e-02,1.104330e+07
1.115600e-02,1.104260e+07
1.115650e-02,1.104190e+07
1.115700e-02,1.104120e+07
1.115750e-02,1.104050e+07
1.115800e-02,1.103980e+07
1.115850e-02,1.103910e+07
1.115900e-02,1.103840e+07
1.115950e-02,1.103770e+07
1.116000e-02,1.103690e+07
1.116050e-02,1.103620e+07
1.116100e-02,1.103550e+07
1.116150e-02,1.103480e+07
1.116200e-02,1.103410e+07
1.116250e-02,1.103340e+07
1.116300e-02,1.103270e+07
1.116350e-02,1.103200e+07
1.116400e-02,1.103130e+07
1.116450e-02,1.103060e+07
1.116500e-02,1.102980e+07
1.116550e-02,1.102910e+07
1.116600e-02,1.102840e+07
1.116650e-02,1.102770e+07
1.116700e-02,1.102700e+07
1.116750e-02,1.102630e+07
1.116800e-02,1.102560e+07
1.116850e-02,1.102490e+07
1.116900e-02,1.102420e+07
1.116950e-02,1.102350e+07
1.117000e-02,1.102270e+07
1.117050e-02,1.102200e+07
1.117100e-02,1.102130e+07
1.117150e-02,1.102060e+07
1.117200e-02,1.101990e+07
1.117250e-02,1.101920e+07
1.117300e-02,1.101850e+07
1.117350e-02,1.101780e+07
1.117400e-02,1.101710e+07
1.117450e-02,1.101640e+07
1.117500e-02,1.101560e+07
1.117550e-02,1.101490e+07
1.117600e-02,1.101420e+07
1.117650e-02,1.101350e+07
1.117700e-02,1.101280e+07
1.117750e-02,1.101210e+07
1.117800e-02,1.101140e+07
1.117850e-02,1.101070e+07
1.117900e-02,1.101000e+07
1.117950e-02,1.100930e+07
1.118000e-02,1.100850e+07
1.118050e-02,1.100780e+07
1.118100e-02,1.100710e+07
1.118150e-02,1.100640e+07
1.118200e-02,1.100570e+07
1.118250e-02,1.100500e+07
1.118300e-02,1.100430e+07
1.118350e-02,1.100360e+07
1.118400e-02,1.100290e+07
1.118450e-02,1.100220e+07
1.118500e-02,1.100140e+07
1.118550e-02,1.100070e+07
1.118600e-02,1.100000e+07
1.118650e-02,1.099930e+07
1.118700e-02,1.099860e+07
1.118750e-02,1.099790e+07
1.118800e-02,1.099720e+07
1.118850e-02,1.099650e+07
1.118900e-02,1.099580e+07
1.118950e-02,1.099510e+07
1.119000e-02,1.099430e+07
1.119050e-02,1.099360e+07
1.119100e-02,1.099290e+07
1.119150e-02,1.099220e+07
1.119200e-02,1.099150e+07
1.119250e-02,1.099080e+07
1.119300e-02,1.099010e+07
1.119350e-02,1.098940e+07
1.119400e-02,1.098870e+07
1.119450e-02,1.098800e+07
1.119500e-02,1.098720e+07
1.119550e-02,1.098650e+07
1.119600e-02,1.098580e+07
1.119650e-02,1.098510e+07
1.119700e-02,1.098440e+07
1.119750e-02,1.098370e+07
1.119800e-02,1.098300e+07
1.119850e-02,1.098230e+07
1.119900e-02,1.098160e+07
1.119950e-02,1.098090e+07
1.120000e-02,1.098010e+07
1.120050e-02,1.097940e+07
1.120100e-02,1.097870e+07
1.120150e-02,1.097800e+07
1.120200e-02,1.097730e+07
1.120250e-02,1.097660e+07
