Displacement_mm,Axial_Force_N
1.291900e-02,8.798320e+06
1.291950e-02,8.798330e+06
1.292000e-02,8.798330e+06
1.292050e-02,8.798340e+06
1.292100e-02,8.798350e+06
1.292150e-02,8.798360e+06
1.292200e-02,8.798370e+06
1.292250e-02,8.798380e+06
1.292300e-02,8.798380e+06
1.292350e-02,8.798390e+06
1.292400e-02,8.798400e+06
1.292450e-02,8.798410e+06
1.292500e-02,8.798420e+06
1.292550e-02,8.798420e+06
1.292600e-02,8.798430e+06
1.292650e-02,8.798440e+06
1.292700e-02,8.798450e+06
1.292750e-02,8.798460e+06
1.292800e-02,8.798460e+06
1.292850e-02,8.798470e+06
1.292900e-02,8.798480e+06
1.292950e-02,8.798490e+06
1.293000e-02,8.798500e+06
1.293050e-02,8.798500e+06
1.293100e-02,8.798510e+06
1.293150e-02,8.798520e+06
1.293200e-02,8.798530e+06
1.293250e-02,8.798540e+06
1.293300e-02,8.798550e+06
1.293350e-02,8.798550e+06
1.293400e-02,8.798560e+06
1.293450e-02,8.798570e+06
1.293500e-02,8.798580e+06
1.293550e-02,8.798590e+06
1.293600e-02,8.798590e+06
1.293650e-02,8.798600e+06
1.293700e-02,8.798610e+06
1.293750e-02,8.798620e+06
1.293800e-02,8.798630e+06
1.293850e-02,8.798630e+06
1.293900e-02,8.798640e+06
1.293950e-02,8.798650e+06
1.294000e-02,8.798660e+06
1.294050e-02,8.798670e+06
1.294100e-02,8.798680e+06
1.294150e-02,8.798680e+06
1.294200e-02,8.798690e+06
1.294250e-02,8.798700e+06
1.294300e-02,8.798710e+06
1.294350e-02,8.798720e+06
1.294400e-02,8.798720e+06
1.294450e-02,8.798730e+06
1.294500e-02,8.798740e+06
1.294550e-02,8.798750e+06
1.294600e-02,8.798760e+06
1.294650e-02,8.798760e+06
1.294700e-02,8.798770e+06
1.294750e-02,8.798780e+06
1.294800e-02,8.798790e+06
1.294850e-02,8.798800e+06
1.294900e-02,8.798800e+06
1.294950e-02,8.798810e+06
1.295000e-02,8.798820e+06
1.295050e-02,8.798830e+06
1.295100e-02,8.798840e+06
1.295150e-02,8.798850e+06
1.295200e-02,8.798850e+06
1.295250e-02,8.798860e+06
1.295300e-02,8.798870e+06
1.295350e-02,8.798880e+06
1.295400e-02,8.798890e+06
1.295450e-02,8.798890e+06
1.295500e-02,8.798900e+06
1.295550e-02,8.798910e+06
1.295600e-02,8.798920e+06
1.295650e-02,8.798930e+06
1.295700e-02,8.798930e+06
1.295750e-02,8.798940e+06
1.295800e-02,8.798950e+06
1.295850e-02,8.798960e+06
1.295900e-02,8.798970e+06
1.295950e-02,8.798980e+06
1.296000e-02,8.798980e+06
1.296050e-02,8.798990e+06
1.296100e-02,8.799000e+06
1.296150e-02,8.799010e+06
1.296200e-02,8.799020e+06
1.296250e-02,8.799020e+06
1.296300e-02,8.799030e+06
1.296350e-02,8.799040e+06
1.296400e-02,8.799050e+06
1.296450e-02,8.799060e+06
1.296500e-02,8.799060e+06
1.296550e-02,8.799070e+06
1.296600e-02,8.799080e+06
1.296650e-02,8.799090e+06
1.296700e-02,8.799100e+06
1.296750e-02,8.799100e+06
1.296800e-02,8.799110e+06
1.296850e-02,8.799120e+06
1.296900e-02,8.799130e+06
1.296950e-02,8.799140e+06
1.297000e-02,8.799150e+06
1.297050e-02,8.799150e+06
1.297100e-02,8.799160e+06
1.297150e-02,8.799170e+06
1.297200e-02,8.799180e+06
1.297250e-02,8.799190e+06
1.297300e-02,8.799190e+06
1.297350e-02,8.799200e+06
1.297400e-02,8.799210e+06
1.297450e-02,8.799220e+06
1.297500e-02,8.799230e+06
1.297550e-02,8.799230e+06
1.297600e-02,8.799240e+06
1.297650e-02,8.799250e+06
1.297700e-02,8.799260e+06
1.297750e-02,8.799270e+06
1.297800e-02,8.799280e+06
1.297850e-02,8.799280e+06
1.297900e-02,8.799290e+06
1.297950e-02,8.799300e+06
1.298000e-02,8.799310e+06
1.298050e-02,8.799320e+06
1.298100e-02,8.799320e+06
1.298150e-02,8.799330e+06
1.298200e-02,8.799340e+06
1.298250e-02,8.799350e+06
1.298300e-02,8.799360e+06
1.298350e-02,8.799360e+06
1.298400e-02,8.799370e+06
1.298450e-02,8.799380e+06
1.298500e-02,8.799390e+06
1.298550e-02,8.799400e+06
1.298600e-02,8.799400e+06
1.298650e-02,8.799410e+06
1.298700e-02,8.799420e+06
1.298750e-02,8.799430e+06
1.298800e-02,8.799440e+06
1.298850e-02,8.799450e+06
1.298900e-02,8.799450e+06
1.298950e-02,8.799460e+06
1.299000e-02,8.799470e+06
1.299050e-02,8.799480e+06
1.299100e-02,8.799490e+06
1.299150e-02,8.799490e+06
1.299200e-02,8.799500e+06
1.299250e-02,8.799510e+06
1.299300e-02,8.799520e+06
1.299350e-02,8.799530e+06
1.299400e-02,8.799530e+06
1.299450e-02,8.799540e+06
1.299500e-02,8.799550e+06
1.299550e-02,8.799560e+06
1.299600e-02,8.799570e+06
1.299650e-02,8.799580e+06
1.299700e-02,8.799580e+06
1.299750e-02,8.799590e+06
1.299800e-02,8.799600e+06
1.299850e-02,8.799610e+06
1.299900e-02,8.799620e+06
1.299950e-02,8.799620e+06
1.300000e-02,8.799630e+06
1.300050e-02,8.799640e+06
1.300100e-02,8.799650e+06
1.300150e-02,8.799660e+06
1.300200e-02,8.799660e+06
1.300250e-02,8.799670e+06
1.300300e-02,8.799680e+06
1.300350e-02,8.799690e+06
1.300400e-02,8.799700e+06
1.300450e-02,8.799700e+06
1.300500e-02,8.799710e+06
1.300550e-02,8.799720e+06
1.300600e-02,8.799730e+06
1.300650e-02,8.799740e+06
1.300700e-02,8.799750e+06
1.300750e-02,8.799750e+06
1.300800e-02,8.799760e+06
1.300850e-02,8.799770e+06
1.300900e-02,8.799780e+06
1.300950e-02,8.799790e+06
1.301000e-02,8.799790e+06
1.301050e-02,8.799800e+06
1.301100e-02,8.799810e+06
1.301150e-02,8.799820e+06
1.301200e-02,8.799830e+06
1.301250e-02,8.799830e+06
1.301300e-02,8.799840e+06
1.301350e-02,8.799850e+06
1.301400e-02,8.799860e+06
1.301450e-02,8.799870e+06
1.301500e-02,8.799880e+06
1.301550e-02,8.799880e+06
1.301600e-02,8.799890e+06
1.301650e-02,8.799900e+06
1.301700e-02,8.799910e+06
1.301750e-02,8.799920e+06
1.301800e-02,8.799920e+06
1.301850e-02,8.799930e+06
1.301900e-02,8.799940e+06
1.301950e-02,8.799950e+06
1.302000e-02,8.799960e+06
1.302050e-02,8.799960e+06
1.302100e-02,8.799970e+06
1.302150e-02,8.799980e+06
1.302200e-02,8.799990e+06
1.302250e-02,8.800000e+06
1.302300e-02,8.800000e+06
1.302350e-02,8.800010e+06
1.302400e-02,8.800020e+06
1.302450e-02,8.800030e+06
1.302500e-02,8.800040e+06
1.302550e-02,8.800050e+06
1.302600e-02,8.800050e+06
1.302650e-02,8.800060e+06
1.302700e-02,8.800070e+06
1.302750e-02,8.800080e+06
1.302800e-02,8.800090e+06
1.302850e-02,8.800090e+06
1.302900e-02,8.800100e+06
1.302950e-02,8.800110e+06
1.303000e-02,8.800120e+06
1.303050e-02,8.800130e+06
1.303100e-02,8.800130e+06
1.303150e-02,8.800140e+06
1.303200e-02,8.800150e+06
1.303250e-02,8.800160e+06
1.303300e-02,8.800170e+06
1.303350e-02,8.800180e+06
1.303400e-02,8.800180e+06
1.303450e-02,8.800190e+06
1.303500e-02,8.800200e+06
1.303550e-02,8.800210e+06
1.303600e-02,8.800220e+06
1.303650e-02,8.800220e+06
1.303700e-02,8.800230e+06
1.303750e-02,8.800240e+06
1.303800e-02,8.800250e+06
1.303850e-02,8.800260e+06
1.303900e-02,8.800260e+06
1.303950e-02,8.800270e+06
1.304000e-02,8.800280e+06
1.304050e-02,8.800290e+06
1.304100e-02,8.800300e+06
1.304150e-02,8.800300e+06
1.304200e-02,8.800310e+06
1.304250e-02,8.800320e+06
1.304300e-02,8.800330e+06
1.304350e-02,8.800340e+06
1.304400e-02,8.800350e+06
1.304450e-02,8.800350e+06
1.304500e-02,8.800360e+06
1.304550e-02,8.800370e+06
1.304600e-02,8.800380e+06
1.304650e-02,8.800390e+06
1.304700e-02,8.800390e+06
1.304750e-02,8.800400e+06
1.304800e-02,8.800410e+06
1.304850e-02,8.800420e+06
1.304900e-02,8.800430e+06
1.304950e-02,8.800430e+06
1.305000e-02,8.800440e+06
1.305050e-02,8.800450e+06
1.305100e-02,8.800460e+06
1.305150e-02,8.800470e+06
1.305200e-02,8.800480e+06
1.305250e-02,8.800480e+06
1.305300e-02,8.800490e+06
1.305350e-02,8.800500e+06
1.305400e-02,8.800510e+06
1.305450e-02,8.800520e+06
1.305500e-02,8.800520e+06
1.305550e-02,8.800530e+06
1.305600e-02,8.800540e+06
1.305650e-02,8.800550e+06
1.305700e-02,8.800560e+06
1.305750e-02,8.800560e+06
1.305800e-02,8.800570e+06
1.305850e-02,8.800580e+06
1.305900e-02,8.800590e+06
1.305950e-02,8.800600e+06
1.306000e-02,8.800600e+06
1.306050e-02,8.800610e+06
1.306100e-02,8.800620e+06
1.306150e-02,8.800630e+06
1.306200e-02,8.800640e+06
1.306250e-02,8.800650e+06
1.306300e-02,8.800650e+06
1.306350e-02,8.800660e+06
1.306400e-02,8.800670e+06
1.306450e-02,8.800680e+06
1.306500e-02,8.800690e+06
1.306550e-02,8.800690e+06
1.306600e-02,8.800700e+06
1.306650e-02,8.800710e+06
1.306700e-02,8.800720e+06
1.306750e-02,8.800730e+06
1.306800e-02,8.800730e+06
1.306850e-02,8.800740e+06
1.306900e-02,8.800750e+06
1.306950e-02,8.800760e+06
1.307000e-02,8.800770e+06
1.307050e-02,8.800780e+06
1.307100e-02,8.800780e+06
1.307150e-02,8.800790e+06
1.307200e-02,8.800800e+06
1.307250e-02,8.800810e+06
1.307300e-02,8.800820e+06
1.307350e-02,8.800820e+06
1.307400e-02,8.800830e+06
1.307450e-02,8.800840e+06
1.307500e-02,8.800850e+06
1.307550e-02,8.800860e+06
1.307600e-02,8.800860e+06
1.307650e-02,8.800870e+06
1.307700e-02,8.800880e+06
1.307750e-02,8.800890e+06
1.307800e-02,8.800900e+06
1.307850e-02,8.800900e+06
1.307900e-02,8.800910e+06
1.307950e-02,8.800920e+06
1.308000e-02,8.800930e+06
1.308050e-02,8.800940e+06
1.308100e-02,8.800950e+06
1.308150e-02,8.800950e+06
1.308200e-02,8.800960e+06
1.308250e-02,8.800970e+06
1.308300e-02,8.800980e+06
1.308350e-02,8.800990e+06
1.308400e-02,8.800990e+06
1.308450e-02,8.801000e+06
1.308500e-02,8.801010e+06
1.308550e-02,8.801020e+06
1.308600e-02,8.801030e+06
1.308650e-02,8.801030e+06
1.308700e-02,8.801040e+06
1.308750e-02,8.801050e+06
1.308800e-02,8.801060e+06
1.308850e-02,8.801070e+06
1.308900e-02,8.801070e+06
1.308950e-02,8.801080e+06
1.309000e-02,8.801090e+06
1.309050e-02,8.801100e+06
1.309100e-02,8.801110e+06
1.309150e-02,8.801120e+06
1.309200e-02,8.801120e+06
1.309250e-02,8.801130e+06
1.309300e-02,8.801140e+06
1.309350e-02,8.801150e+06
1.309400e-02,8.801160e+06
1.309450e-02,8.801160e+06
1.309500e-02,8.801170e+06
1.309550e-02,8.801180e+06
1.309600e-02,8.801190e+06
1.309650e-02,8.801200e+06
1.309700e-02,8.801200e+06
1.309750e-02,8.801210e+06
1.309800e-02,8.801220e+06
1.309850e-02,8.801230e+06
1.309900e-02,8.801240e+06
1.309950e-02,8.801250e+06
1.310000e-02,8.801250e+06
1.310050e-02,8.801260e+06
1.310100e-02,8.801270e+06
1.310150e-02,8.801280e+06
1.310200e-02,8.801290e+06
1.310250e-02,8.801290e+06
1.310300e-02,8.801300e+06
1.310350e-02,8.801310e+06
1.310400e-02,8.801320e+06
1.310450e-02,8.801330e+06
1.310500e-02,8.801330e+06
1.310550e-02,8.801340e+06
1.310600e-02,8.801350e+06
1.310650e-02,8.801360e+06
1.310700e-02,8.801370e+06
1.310750e-02,8.801370e+06
1.310800e-02,8.801380e+06
1.310850e-02,8.801390e+06
1.310900e-02,8.801400e+06
1.310950e-02,8.801410e+06
1.311000e-02,8.801420e+06
1.311050e-02,8.801420e+06
1.311100e-02,8.801430e+06
1.311150e-02,8.801440e+06
1.311200e-02,8.801450e+06
1.311250e-02,8.801460e+06
1.311300e-02,8.801460e+06
1.311350e-02,8.801470e+06
1.311400e-02,8.801480e+06
1.311450e-02,8.801490e+06
1.311500e-02,8.801500e+06
1.311550e-02,8.801500e+06
1.311600e-02,8.801510e+06
1.311650e-02,8.801520e+06
1.311700e-02,8.801530e+06
1.311750e-02,8.801540e+06
1.311800e-02,8.801550e+06
1.311850e-02,8.801550e+06
1.311900e-02,8.801560e+06
1.311950e-02,8.801570e+06
1.312000e-02,8.801580e+06
1.312050e-02,8.801590e+06
1.312100e-02,8.801590e+06
1.312150e-02,8.801600e+06
1.312200e-02,8.801610e+06
1.312250e-02,8.801620e+06
1.312300e-02,8.801630e+06
1.312350e-02,8.801630e+06
1.312400e-02,8.801640e+06
1.312450e-02,8.801650e+06
1.312500e-02,8.801660e+06
1.312550e-02,8.801670e+06
1.312600e-02,8.801670e+06
1.312650e-02,8.801680e+06
1.312700e-02,8.801690e+06
1.312750e-02,8.801700e+06
1.312800e-02,8.801710e+06
1.312850e-02,8.801720e+06
1.312900e-02,8.801720e+06
1.312950e-02,8.801730e+06
1.313000e-02,8.801740e+06
1.313050e-02,8.801750e+06
1.313100e-02,8.801760e+06
1.313150e-02,8.801760e+06
1.313200e-02,8.801770e+06
1.313250e-02,8.801780e+06
1.313300e-02,8.801790e+06
1.313350e-02,8.801800e+06
1.313400e-02,8.801800e+06
1.313450e-02,8.801810e+06
1.313500e-02,8.801820e+06
1.313550e-02,8.801830e+06
1.313600e-02,8.801840e+06
1.313650e-02,8.801850e+06
1.313700e-02,8.801850e+06
1.313750e-02,8.801860e+06
1.313800e-02,8.801870e+06
1.313850e-02,8.801880e+06
1.313900e-02,8.801890e+06
1.313950e-02,8.801890e+06
1.314000e-02,8.801900e+06
1.314050e-02,8.801910e+06
1.314100e-02,8.801920e+06
1.314150e-02,8.801930e+06
1.314200e-02,8.801930e+06
1.314250e-02,8.801940e+06
1.314300e-02,8.801950e+06
1.314350e-02,8.801960e+06
1.314400e-02,8.801970e+06
1.314450e-02,8.801970e+06
1.314500e-02,8.801980e+06
1.314550e-02,8.801990e+06
1.314600e-02,8.802000e+06
1.314650e-02,8.802010e+06
1.314700e-02,8.802020e+06
1.314750e-02,8.802020e+06
1.314800e-02,8.802030e+06
1.314850e-02,8.802040e+06
1.314900e-02,8.802050e+06
1.314950e-02,8.802060e+06
1.315000e-02,8.802060e+06
1.315050e-02,8.802070e+06
1.315100e-02,8.802080e+06
1.315150e-02,8.802090e+06
1.315200e-02,8.802100e+06
1.315250e-02,8.802100e+06
1.315300e-02,8.802110e+06
1.315350e-02,8.802120e+06
1.315400e-02,8.802130e+06
1.315450e-02,8.802140e+06
1.315500e-02,8.802150e+06
1.315550e-02,8.802150e+06
1.315600e-02,8.802160e+06
1.315650e-02,8.802170e+06
1.315700e-02,8.802180e+06
1.315750e-02,8.802190e+06
1.315800e-02,8.802190e+06
1.315850e-02,8.802200e+06
1.315900e-02,8.802210e+06
1.315950e-02,8.802220e+06
1.316000e-02,8.802230e+06
1.316050e-02,8.802230e+06
1.316100e-02,8.802240e+06
1.316150e-02,8.802250e+06
1.316200e-02,8.802260e+06
1.316250e-02,8.802270e+06
1.316300e-02,8.802270e+06
1.316350e-02,8.802280e+06
1.316400e-02,8.802290e+06
1.316450e-02,8.802300e+06
1.316500e-02,8.802310e+06
1.316550e-02,8.802320e+06
1.316600e-02,8.802320e+06
1.316650e-02,8.802330e+06
1.316700e-02,8.802340e+06
1.316750e-02,8.802350e+06
1.316800e-02,8.802360e+06
1.316850e-02,8.802360e+06
1.316900e-02,8.802370e+06
1.316950e-02,8.802380e+06
1.317000e-02,8.802390e+06
1.317050e-02,8.802400e+06
1.317100e-02,8.802400e+06
1.317150e-02,8.802410e+06
1.317200e-02,8.802420e+06
1.317250e-02,8.802430e+06
1.317300e-02,8.802440e+06
1.317350e-02,8.802450e+06
1.317400e-02,8.802450e+06
1.317450e-02,8.802460e+06
1.317500e-02,8.802470e+06
1.317550e-02,8.802480e+06
1.317600e-02,8.802490e+06
1.317650e-02,8.802490e+06
1.317700e-02,8.802500e+06
1.317750e-02,8.802510e+06
1.317800e-02,8.802520e+06
1.317850e-02,8.802530e+06
1.317900e-02,8.802530e+06
1.317950e-02,8.802540e+06
1.318000e-02,8.802550e+06
1.318050e-02,8.802560e+06
1.318100e-02,8.802570e+06
1.318150e-02,8.802570e+06
1.318200e-02,8.802580e+06
1.318250e-02,8.802590e+06
1.318300e-02,8.802600e+06
1.318350e-02,8.802610e+06
1.318400e-02,8.802620e+06
1.318450e-02,8.802620e+06
1.318500e-02,8.802630e+06
1.318550e-02,8.802640e+06
1.318600e-02,8.802650e+06
1.318650e-02,8.802660e+06
1.318700e-02,8.802660e+06
1.318750e-02,8.802670e+06
1.318800e-02,8.802680e+06
1.318850e-02,8.802690e+06
1.318900e-02,8.802700e+06
1.318950e-02,8.802700e+06
1.319000e-02,8.802710e+06
1.319050e-02,8.802720e+06
1.319100e-02,8.802730e+06
1.319150e-02,8.802740e+06
1.319200e-02,8.802750e+06
1.319250e-02,8.802750e+06
1.319300e-02,8.802760e+06
1.319350e-02,8.802770e+06
1.319400e-02,8.802780e+06
1.319450e-02,8.802790e+06
1.319500e-02,8.802790e+06
1.319550e-02,8.802800e+06
1.319600e-02,8.802810e+06
1.319650e-02,8.802820e+06
1.319700e-02,8.802830e+06
1.319750e-02,8.802830e+06
1.319800e-02,8.802840e+06
1.319850e-02,8.802850e+06
1.319900e-02,8.802860e+06
1.319950e-02,8.802870e+06
1.320000e-02,8.802870e+06
1.320050e-02,8.802880e+06
1.320100e-02,8.802890e+06
1.320150e-02,8.802900e+06
1.320200e-02,8.802910e+06
1.320250e-02,8.802920e+06
1.320300e-02,8.802920e+06
1.320350e-02,8.802930e+06
1.320400e-02,8.802940e+06
1.320450e-02,8.802950e+06
1.320500e-02,8.802960e+06
1.320550e-02,8.802960e+06
1.320600e-02,8.802970e+06
1.320650e-02,8.802980e+06
1.320700e-02,8.802990e+06
1.320750e-02,8.803000e+06
1.320800e-02,8.803000e+06
1.320850e-02,8.803010e+06
1.320900e-02,8.803020e+06
1.320950e-02,8.803030e+06
1.321000e-02,8.803040e+06
1.321050e-02,8.803050e+06
1.321100e-02,8.803050e+06
1.321150e-02,8.803060e+06
1.321200e-02,8.803070e+06
1.321250e-02,8.803080e+06
1.321300e-02,8.803090e+06
1.321350e-02,8.803090e+06
1.321400e-02,8.803100e+06
1.321450e-02,8.803110e+06
1.321500e-02,8.803120e+06
1.321550e-02,8.803130e+06
1.321600e-02,8.803130e+06
1.321650e-02,8.803140e+06
1.321700e-02,8.803150e+06
1.321750e-02,8.803160e+06
1.321800e-02,8.803170e+06
1.321850e-02,8.803170e+06
1.321900e-02,8.803180e+06
1.321950e-02,8.803190e+06
1.322000e-02,8.803200e+06
1.322050e-02,8.803210e+06
1.322100e-02,8.803220e+06
1.322150e-02,8.803220e+06
1.322200e-02,8.803230e+06
1.322250e-02,8.803240e+06
1.322300e-02,8.803250e+06
1.322350e-02,8.803260e+06
1.322400e-02,8.803260e+06
1.322450e-02,8.803270e+06
1.322500e-02,8.803280e+06
1.322550e-02,8.803290e+06
1.322600e-02,8.803300e+06
1.322650e-02,8.803300e+06
1.322700e-02,8.803310e+06
1.322750e-02,8.803320e+06
1.322800e-02,8.803330e+06
1.322850e-02,8.803340e+06
1.322900e-02,8.803350e+06
1.322950e-02,8.803350e+06
1.323000e-02,8.803360e+06
1.323050e-02,8.803370e+06
1.323100e-02,8.803380e+06
1.323150e-02,8.803390e+06
1.323200e-02,8.803390e+06
1.323250e-02,8.803400e+06
1.323300e-02,8.803410e+06
1.323350e-02,8.803420e+06
1.323400e-02,8.803430e+06
1.323450e-02,8.803430e+06
1.323500e-02,8.803440e+06
1.323550e-02,8.803450e+06
1.323600e-02,8.803460e+06
1.323650e-02,8.803470e+06
1.323700e-02,8.803470e+06
1.323750e-02,8.803480e+06
1.323800e-02,8.803490e+06
1.323850e-02,8.803500e+06
1.323900e-02,8.803510e+06
1.323950e-02,8.803520e+06
1.324000e-02,8.803520e+06
1.324050e-02,8.803530e+06
1.324100e-02,8.803540e+06
1.324150e-02,8.803550e+06
1.324200e-02,8.803560e+06
1.324250e-02,8.803560e+06
1.324300e-02,8.803570e+06
1.324350e-02,8.803580e+06
1.324400e-02,8.803590e+06
1.324450e-02,8.803600e+06
1.324500e-02,8.803600e+06
1.324550e-02,8.803610e+06
1.324600e-02,8.803620e+06
1.324650e-02,8.803630e+06
1.324700e-02,8.803640e+06
1.324750e-02,8.803650e+06
1.324800e-02,8.803650e+06
1.324850e-02,8.803660e+06
1.324900e-02,8.803670e+06
1.324950e-02,8.803680e+06
1.325000e-02,8.803690e+06
1.325050e-02,8.803690e+06
1.325100e-02,8.803700e+06
1.325150e-02,8.803710e+06
1.325200e-02,8.803720e+06
1.325250e-02,8.803730e+06
1.325300e-02,8.803730e+06
1.325350e-02,8.803740e+06
1.325400e-02,8.803750e+06
1.325450e-02,8.803760e+06
1.325500e-02,8.803770e+06
1.325550e-02,8.803770e+06
1.325600e-02,8.803780e+06
1.325650e-02,8.803790e+06
1.325700e-02,8.803800e+06
1.325750e-02,8.803810e+06
1.325800e-02,8.803820e+06
1.325850e-02,8.803820e+06
1.325900e-02,8.803830e+06
1.325950e-02,8.803840e+06
1.326000e-02,8.803850e+06
1.326050e-02,8.803860e+06
1.326100e-02,8.803860e+06
1.326150e-02,8.803870e+06
1.326200e-02,8.803880e+06
1.326250e-02,8.803890e+06
1.326300e-02,8.803900e+06
1.326350e-02,8.803900e+06
1.326400e-02,8.803910e+06
1.326450e-02,8.803920e+06
1.326500e-02,8.803930e+06
1.326550e-02,8.803940e+06
1.326600e-02,8.803940e+06
1.326650e-02,8.803950e+06
1.326700e-02,8.803960e+06
1.326750e-02,8.803970e+06
1.326800e-02,8.803980e+06
1.326850e-02,8.803990e+06
1.326900e-02,8.803990e+06
1.326950e-02,8.804000e+06
1.327000e-02,8.804010e+06
1.327050e-02,8.804020e+06
1.327100e-02,8.804030e+06
1.327150e-02,8.804030e+06
1.327200e-02,8.804040e+06
1.327250e-02,8.804050e+06
1.327300e-02,8.804060e+06
1.327350e-02,8.804070e+06
1.327400e-02,8.804070e+06
1.327450e-02,8.804080e+06
1.327500e-02,8.804090e+06
1.327550e-02,8.804100e+06
1.327600e-02,8.804110e+06
1.327650e-02,8.804120e+06
1.327700e-02,8.804120e+06
1.327750e-02,8.804130e+06
1.327800e-02,8.804140e+06
1.327850e-02,8.804150e+06
1.327900e-02,8.804160e+06
1.327950e-02,8.804160e+06
1.328000e-02,8.804170e+06
1.328050e-02,8.804180e+06
1.328100e-02,8.804190e+06
1.328150e-02,8.804200e+06
1.328200e-02,8.804200e+06
1.328250e-02,8.804210e+06
1.328300e-02,8.804220e+06
1.328350e-02,8.804230e+06
1.328400e-02,8.804240e+06
1.328450e-02,8.804240e+06
1.328500e-02,8.804250e+06
1.328550e-02,8.804260e+06
1.328600e-02,8.804270e+06
1.328650e-02,8.804280e+06
1.328700e-02,8.804290e+06
1.328750e-02,8.804290e+06
1.328800e-02,8.804300e+06
1.328850e-02,8.804310e+06
1.328900e-02,8.804320e+06
1.328950e-02,8.804330e+06
1.329000e-02,8.804330e+06
1.329050e-02,8.804340e+06
1.329100e-02,8.804350e+06
1.329150e-02,8.804360e+06
1.329200e-02,8.804370e+06
1.329250e-02,8.804370e+06
1.329300e-02,8.804380e+06
1.329350e-02,8.804390e+06
1.329400e-02,8.804400e+06
1.329450e-02,8.804410e+06
1.329500e-02,8.804420e+06
1.329550e-02,8.804420e+06
1.329600e-02,8.804430e+06
1.329650e-02,8.804440e+06
1.329700e-02,8.804450e+06
1.329750e-02,8.804460e+06
1.329800e-02,8.804460e+06
1.329850e-02,8.804470e+06
1.329900e-02,8.804480e+06
1.329950e-02,8.804490e+06
1.330000e-02,8.804500e+06
1.330050e-02,8.804500e+06
1.330100e-02,8.804510e+06
1.330150e-02,8.804520e+06
1.330200e-02,8.804530e+06
1.330250e-02,8.804540e+06
1.330300e-02,8.804540e+06
1.330350e-02,8.804550e+06
1.330400e-02,8.804560e+06
1.330450e-02,8.804570e+06
1.330500e-02,8.804580e+06
1.330550e-02,8.804590e+06
1.330600e-02,8.804590e+06
1.330650e-02,8.804600e+06
1.330700e-02,8.804610e+06
1.330750e-02,8.804620e+06
1.330800e-02,8.804630e+06
1.330850e-02,8.804630e+06
1.330900e-02,8.804640e+06
1.330950e-02,8.804650e+06
1.331000e-02,8.804660e+06
1.331050e-02,8.804670e+06
1.331100e-02,8.804670e+06
1.331150e-02,8.804680e+06
1.331200e-02,8.804690e+06
1.331250e-02,8.804700e+06
1.331300e-02,8.804710e+06
1.331350e-02,8.804720e+06
1.331400e-02,8.804720e+06
1.331450e-02,8.804730e+06
1.331500e-02,8.804740e+06
1.331550e-02,8.804750e+06
1.331600e-02,8.804760e+06
1.331650e-02,8.804760e+06
1.331700e-02,8.804770e+06
1.331750e-02,8.804780e+06
1.331800e-02,8.804790e+06
1.331850e-02,8.804800e+06
1.331900e-02,8.804800e+06
1.331950e-02,8.804810e+06
1.332000e-02,8.804820e+06
1.332050e-02,8.804830e+06
1.332100e-02,8.804840e+06
1.332150e-02,8.804840e+06
1.332200e-02,8.804850e+06
1.332250e-02,8.804860e+06
1.332300e-02,8.804870e+06
1.332350e-02,8.804880e+06
1.332400e-02,8.804890e+06
1.332450e-02,8.804890e+06
1.332500e-02,8.804900e+06
1.332550e-02,8.804910e+06
1.332600e-02,8.804920e+06
1.332650e-02,8.804930e+06
1.332700e-02,8.804930e+06
1.332750e-02,8.804940e+06
1.332800e-02,8.804950e+06
1.332850e-02,8.804960e+06
1.332900e-02,8.804970e+06
1.332950e-02,8.804970e+06
1.333000e-02,8.804980e+06
1.333050e-02,8.804990e+06
1.333100e-02,8.805000e+06
1.333150e-02,8.805010e+06
1.333200e-02,8.805020e+06
1.333250e-02,8.805020e+06
1.333300e-02,8.805030e+06
1.333350e-02,8.805040e+06
1.333400e-02,8.805050e+06
1.333450e-02,8.805060e+06
1.333500e-02,8.805060e+06
1.333550e-02,8.805070e+06
1.333600e-02,8.805080e+06
1.333650e-02,8.805090e+06
1.333700e-02,8.805100e+06
1.333750e-02,8.805100e+06
1.333800e-02,8.805110e+06
1.333850e-02,8.805120e+06
1.333900e-02,8.805130e+06
1.333950e-02,8.805140e+06
1.334000e-02,8.805140e+06
1.334050e-02,8.805150e+06
1.334100e-02,8.805160e+06
1.334150e-02,8.805170e+06
1.334200e-02,8.805180e+06
1.334250e-02,8.805190e+06
1.334300e-02,8.805190e+06
1.334350e-02,8.805200e+06
1.334400e-02,8.805210e+06
1.334450e-02,8.805220e+06
1.334500e-02,8.805230e+06
1.334550e-02,8.805230e+06
1.334600e-02,8.805240e+06
1.334650e-02,8.805250e+06
1.334700e-02,8.805260e+06
1.334750e-02,8.805270e+06
